Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 0, 'train_macro_f1': 0.4952168068277738, 'train_micro_f1': 0.9810485244480228, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 0, 'val_macro_f1': 0.49516648764769067, 'val_micro_f1': 0.9808510638297872, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 0, 'test_macro_f1': 0.49524187153053134, 'test_micro_f1': 0.98114689709348}
{'train_auc': 0.5737156793632934, 'train_f1': 0.06487813431527267, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 42, 'train_macro_f1': 0.48715435000667595, 'train_micro_f1': 0.8348558511132443, 'val_auc': 0.49189563750301274, 'val_f1': 0.03058103975535169, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 42, 'val_macro_f1': 0.4691209888552465, 'val_micro_f1': 0.8313829787234043, 'test_auc': 0.4784327461969576, 'test_f1': 0.02531645569620253, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 42, 'test_macro_f1': 0.4626365734522589, 'test_micro_f1': 0.8185388845247447}
{'train_auc': 0.5532747767625511, 'train_f1': 0.07064707721162863, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 43, 'train_macro_f1': 0.5111083138839677, 'train_micro_f1': 0.9079367045489735, 'val_auc': 0.48385153048927454, 'val_f1': 0.02, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 43, 'val_macro_f1': 0.4824719101123595, 'val_micro_f1': 0.8957446808510638, 'test_auc': 0.49723111822791566, 'test_f1': 0.029197080291970805, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 43, 'test_macro_f1': 0.48699372486993725, 'test_micro_f1': 0.8955223880597015}
{'train_auc': 0.5584524125612493, 'train_f1': 0.07592472420506165, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 44, 'train_macro_f1': 0.5148093964417608, 'train_micro_f1': 0.9118075124640015, 'val_auc': 0.48656302723547845, 'val_f1': 0.021052631578947368, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 44, 'val_macro_f1': 0.4844758956214065, 'val_micro_f1': 0.9010638297872341, 'test_auc': 0.48734543190107643, 'test_f1': 0.021108179419525065, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 44, 'test_macro_f1': 0.48499960562104505, 'test_micro_f1': 0.9028541503011259}
{'train_auc': 0.5872122277780151, 'train_f1': 0.07853403141361255, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 45, 'train_macro_f1': 0.5040681890010298, 'train_micro_f1': 0.869197658935373, 'val_auc': 0.48038684020245837, 'val_f1': 0.022641509433962263, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 45, 'val_macro_f1': 0.4742678219558939, 'val_micro_f1': 0.8622340425531915, 'test_auc': 0.47774886575927406, 'test_f1': 0.021543985637342906, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 45, 'test_macro_f1': 0.47228872774311714, 'test_micro_f1': 0.8572924849437026}
{'train_auc': 0.5945088219099177, 'train_f1': 0.07726482518833301, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 46, 'train_macro_f1': 0.49842806645132615, 'train_micro_f1': 0.852073204719289, 'val_auc': 0.47008315256688354, 'val_f1': 0.019801980198019802, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 46, 'val_macro_f1': 0.46694466958989794, 'val_micro_f1': 0.8420212765957447, 'test_auc': 0.4797615870474157, 'test_f1': 0.024691358024691357, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 46, 'test_macro_f1': 0.4671382398134902, 'test_micro_f1': 0.8345116522649908}
{'train_auc': 0.5992982433338222, 'train_f1': 0.08305369127516778, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 47, 'train_macro_f1': 0.5049826616127083, 'train_micro_f1': 0.8646146223639799, 'val_auc': 0.4883104362496987, 'val_f1': 0.027777777777777776, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 47, 'val_macro_f1': 0.47356630824372753, 'val_micro_f1': 0.8510638297872339, 'test_auc': 0.4884351925985233, 'test_f1': 0.0274442538593482, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 47, 'test_macro_f1': 0.47353786045199875, 'test_micro_f1': 0.8515318146111548}
{'train_auc': 0.6173139794516126, 'train_f1': 0.07538416932444188, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 48, 'train_macro_f1': 0.48241195707936146, 'train_micro_f1': 0.8024958969436101, 'val_auc': 0.453060978549048, 'val_f1': 0.019138755980861243, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 48, 'val_macro_f1': 0.44822886332855155, 'val_micro_f1': 0.7819148936170213, 'test_auc': 0.512232007828485, 'test_f1': 0.03860072376357057, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 48, 'test_macro_f1': 0.46077488090073077, 'test_micro_f1': 0.7913066247708824}
{'train_auc': 0.5944772572497113, 'train_f1': 0.07723498744931455, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 49, 'train_macro_f1': 0.4983949610264904, 'train_micro_f1': 0.8520112717926486, 'val_auc': 0.4970474813208002, 'val_f1': 0.03246753246753247, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 49, 'val_macro_f1': 0.47307038268799567, 'val_micro_f1': 0.8414893617021276, 'test_auc': 0.4976592385019126, 'test_f1': 0.03268945022288262, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 49, 'test_macro_f1': 0.46961105676973275, 'test_micro_f1': 0.8295365278868814}
{'train_auc': 0.5586766144859509, 'train_f1': 0.09348441926345609, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 50, 'train_macro_f1': 0.5313743412831335, 'train_micro_f1': 0.9405443904251697, 'val_auc': 0.5012051096649796, 'val_f1': 0.029411764705882353, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 50, 'val_macro_f1': 0.4964939618231399, 'val_micro_f1': 0.9297872340425531, 'test_auc': 0.4930777955697892, 'test_f1': 0.021201413427561835, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 50, 'test_macro_f1': 0.4917699793174519, 'test_micro_f1': 0.9274679235401938}
{'train_auc': 0.6239626212531665, 'train_f1': 0.08574416172882537, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 51, 'train_macro_f1': 0.49829962300688146, 'train_micro_f1': 0.8375499334221038, 'val_auc': 0.5009038322487347, 'val_f1': 0.034682080924855495, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 51, 'val_macro_f1': 0.46842481316307216, 'val_micro_f1': 0.8223404255319149, 'test_auc': 0.4877791121786318, 'test_f1': 0.028818443804034578, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 51, 'test_macro_f1': 0.4658781159112339, 'test_micro_f1': 0.8235140089028542}
{'train_auc': 0.6293622411981532, 'train_f1': 0.08731522860089377, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 52, 'train_macro_f1': 0.4984799666010187, 'train_micro_f1': 0.8355680797696096, 'val_auc': 0.4981923355025308, 'val_f1': 0.033707865168539325, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 52, 'val_macro_f1': 0.4663251429250452, 'val_micro_f1': 0.8170212765957445, 'test_auc': 0.49285539542745305, 'test_f1': 0.0310296191819464, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 52, 'test_macro_f1': 0.4659405564519921, 'test_micro_f1': 0.8201099764336214}
{'train_auc': 0.6050409484417063, 'train_f1': 0.09542943244600703, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 53, 'train_macro_f1': 0.5179972058276501, 'train_micro_f1': 0.8884587991205525, 'val_auc': 0.5157568088696071, 'val_f1': 0.041841004184100423, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 53, 'val_macro_f1': 0.4884013314019054, 'val_micro_f1': 0.8781914893617021, 'test_auc': 0.5007116804554755, 'test_f1': 0.03258655804480652, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 53, 'test_macro_f1': 0.48306255284358696, 'test_micro_f1': 0.8756218905472637}
{'train_auc': 0.6486663776334056, 'train_f1': 0.0824329731892757, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 54, 'train_macro_f1': 0.4809684528228079, 'train_micro_f1': 0.7869816988201778, 'val_auc': 0.5031935406121958, 'val_f1': 0.03619909502262444, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 54, 'val_macro_f1': 0.4539042491387987, 'val_micro_f1': 0.7734042553191488, 'test_auc': 0.487934792278267, 'test_f1': 0.030939226519337018, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 54, 'test_macro_f1': 0.45034262677518905, 'test_micro_f1': 0.7703587326525269}
{'train_auc': 0.6873559346615661, 'train_f1': 0.09055020972119418, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 55, 'train_macro_f1': 0.4800130652005404, 'train_micro_f1': 0.7717152324033072, 'val_auc': 0.4482405398891299, 'val_f1': 0.020491803278688527, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 55, 'val_macro_f1': 0.4372018918593931, 'val_micro_f1': 0.7457446808510638, 'test_auc': 0.5049039231385108, 'test_f1': 0.03636363636363636, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 55, 'test_macro_f1': 0.4464309156547423, 'test_micro_f1': 0.7501963864886095}
{'train_auc': 0.6065408629282969, 'train_f1': 0.11059044048734772, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 56, 'train_macro_f1': 0.532105515918513, 'train_micro_f1': 0.9118384789273217, 'val_auc': 0.49665582067968184, 'val_f1': 0.02926829268292683, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 56, 'val_macro_f1': 0.4866453980995506, 'val_micro_f1': 0.8941489361702127, 'test_auc': 0.49749799839871894, 'test_f1': 0.029339853300733496, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 56, 'test_macro_f1': 0.4872110803369071, 'test_micro_f1': 0.8960460853626604}
{'train_auc': 0.690327731947129, 'train_f1': 0.09162951956414066, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 57, 'train_macro_f1': 0.4809058940945814, 'train_micro_f1': 0.7728300250828354, 'val_auc': 0.5078633405639913, 'val_f1': 0.037735849056603765, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 57, 'val_macro_f1': 0.4489623503583354, 'val_micro_f1': 0.7558510638297872, 'test_auc': 0.4785939863001512, 'test_f1': 0.028717948717948718, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 57, 'test_macro_f1': 0.4432948891120886, 'test_micro_f1': 0.7520293270489656}
{'train_auc': 0.6741905315096799, 'train_f1': 0.0966686496133254, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 58, 'train_macro_f1': 0.49584737309396704, 'train_micro_f1': 0.8119097017929582, 'val_auc': 0.5153952759701133, 'val_f1': 0.04030226700251889, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 58, 'val_macro_f1': 0.463505281583329, 'val_micro_f1': 0.7973404255319149, 'test_auc': 0.5016791210746374, 'test_f1': 0.034912718204488775, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 58, 'test_macro_f1': 0.4608443052695937, 'test_micro_f1': 0.7973291437549097}
{'train_auc': 0.6559458742410298, 'train_f1': 0.10296296296296295, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 59, 'train_macro_f1': 0.510559641857246, 'train_micro_f1': 0.8499984516768339, 'val_auc': 0.517233068209207, 'val_f1': 0.04142011834319526, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 59, 'val_macro_f1': 0.4733693227601423, 'val_micro_f1': 0.8276595744680851, 'test_auc': 0.5135497286718264, 'test_f1': 0.03939393939393939, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 59, 'test_macro_f1': 0.47426848015842, 'test_micro_f1': 0.8339879549620319}
{'train_auc': 0.6936663652551074, 'train_f1': 0.10709253170502585, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 60, 'train_macro_f1': 0.5045505786413924, 'train_micro_f1': 0.8233982596847615, 'val_auc': 0.5216317184863823, 'val_f1': 0.0427807486631016, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 60, 'val_macro_f1': 0.4685256371785679, 'val_micro_f1': 0.8095744680851064, 'test_auc': 0.4871230317587404, 'test_f1': 0.029813664596273288, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 60, 'test_macro_f1': 0.4577577030723208, 'test_micro_f1': 0.7954962031945535}
{'train_auc': 0.7051682798683692, 'train_f1': 0.09522646807471616, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 61, 'train_macro_f1': 0.48190705441150467, 'train_micro_f1': 0.7705075403338186, 'val_auc': 0.47954326343697273, 'val_f1': 0.029350104821802933, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 61, 'val_macro_f1': 0.44416027933749297, 'val_micro_f1': 0.7537234042553191, 'test_auc': 0.4855384307445957, 'test_f1': 0.03073770491803279, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 61, 'test_macro_f1': 0.4443691526691635, 'test_micro_f1': 0.752291175700445}
{'train_auc': 0.6864728720312973, 'train_f1': 0.10996097064313592, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 62, 'train_macro_f1': 0.510298836743373, 'train_micro_f1': 0.8375808998854242, 'val_auc': 0.4821342492166787, 'val_f1': 0.027548209366391182, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 62, 'val_macro_f1': 0.46181649502761707, 'val_micro_f1': 0.8122340425531915, 'test_auc': 0.47095454141090654, 'test_f1': 0.022408963585434174, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 62, 'test_macro_f1': 0.46080009126700944, 'test_micro_f1': 0.8172296412673475}
{'train_auc': 0.6887943444793718, 'train_f1': 0.10067114093959732, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 63, 'train_macro_f1': 0.4969509657445163, 'train_micro_f1': 0.8091227200941381, 'val_auc': 0.4653229693902145, 'val_f1': 0.023529411764705885, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 63, 'val_macro_f1': 0.44954581532763027, 'val_micro_f1': 0.7792553191489362, 'test_auc': 0.5000778400498176, 'test_f1': 0.0343980343980344, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 63, 'test_macro_f1': 0.4596081613959691, 'test_micro_f1': 0.7941869599371565}
{'train_auc': 0.6777968713026281, 'train_f1': 0.10869565217391304, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 64, 'train_macro_f1': 0.5111767381483675, 'train_micro_f1': 0.8425665004799802, 'val_auc': 0.4998192335502531, 'val_f1': 0.03428571428571429, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 64, 'val_macro_f1': 0.4675827398408043, 'val_micro_f1': 0.8202127659574469, 'test_auc': 0.48337558936037717, 'test_f1': 0.027510316368638238, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 64, 'test_macro_f1': 0.46260481814669796, 'test_micro_f1': 0.8148730034040325}
{'train_auc': 0.6889968585942421, 'train_f1': 0.09852216748768472, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 65, 'train_macro_f1': 0.4935470217059516, 'train_micro_f1': 0.8016598024339641, 'val_auc': 0.5056338876837793, 'val_f1': 0.03695150115473441, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 65, 'val_macro_f1': 0.45580667934202, 'val_micro_f1': 0.7781914893617021, 'test_auc': 0.5138332888533049, 'test_f1': 0.039167686658506735, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 65, 'test_macro_f1': 0.4620409610539272, 'test_micro_f1': 0.7944488085886358}
{'train_auc': 0.677456003918144, 'train_f1': 0.11240525050841191, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 66, 'train_macro_f1': 0.5156378788155559, 'train_micro_f1': 0.8513300095996036, 'val_auc': 0.5185888165823089, 'val_f1': 0.04204204204204204, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 66, 'val_macro_f1': 0.4744788558619898, 'val_micro_f1': 0.8303191489361702, 'test_auc': 0.5091406458500134, 'test_f1': 0.0375, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 66, 'test_macro_f1': 0.4747374249785653, 'test_micro_f1': 0.838701230688662}
{'train_auc': 0.6876149505497304, 'train_f1': 0.10694668820678514, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 67, 'train_macro_f1': 0.5061413350616774, 'train_micro_f1': 0.8288173907658006, 'val_auc': 0.4701434080501326, 'val_f1': 0.02253521126760563, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 67, 'val_macro_f1': 0.4603131269260201, 'val_micro_f1': 0.8154255319148936, 'test_auc': 0.49312783560181483, 'test_f1': 0.031578947368421054, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 67, 'test_macro_f1': 0.46228554812445477, 'test_micro_f1': 0.8072793925111286}
{'train_auc': 0.713051631119289, 'train_f1': 0.10869565217391305, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 68, 'train_macro_f1': 0.5010419979830839, 'train_micro_f1': 0.8095562505806212, 'val_auc': 0.49255844781875147, 'val_f1': 0.03263403263403264, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 68, 'val_macro_f1': 0.4540234107931496, 'val_micro_f1': 0.7792553191489362, 'test_auc': 0.4728393826172048, 'test_f1': 0.02561117578579744, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 68, 'test_macro_f1': 0.4510708187529075, 'test_micro_f1': 0.7808326787117046}
{'train_auc': 0.7106354646905952, 'train_f1': 0.11909167367535745, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 69, 'train_macro_f1': 0.5148927783973384, 'train_micro_f1': 0.8378286315919858, 'val_auc': 0.46553386358158594, 'val_f1': 0.021505376344086023, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 69, 'val_macro_f1': 0.4570336799075802, 'val_micro_f1': 0.8063829787234043, 'test_auc': 0.4972644782492661, 'test_f1': 0.03292181069958848, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 69, 'test_macro_f1': 0.46544049718652886, 'test_micro_f1': 0.8153967007069913}
{'train_auc': 0.7106569977717001, 'train_f1': 0.11436717883731982, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 70, 'train_macro_f1': 0.5092111150308645, 'train_micro_f1': 0.8268665035766265, 'val_auc': 0.47237286093034464, 'val_f1': 0.025062656641604012, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 70, 'val_macro_f1': 0.4546616466784337, 'val_micro_f1': 0.7930851063829787, 'test_auc': 0.4991381994484477, 'test_f1': 0.03385416666666667, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 70, 'test_macro_f1': 0.46292417212518194, 'test_micro_f1': 0.8057083006022518}
{'train_auc': 0.7565952088146687, 'train_f1': 0.11019015114578254, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 71, 'train_macro_f1': 0.490358102780156, 'train_micro_f1': 0.7739448177623633, 'val_auc': 0.4784586647384912, 'val_f1': 0.029106029106029108, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 71, 'val_macro_f1': 0.4433422795728376, 'val_micro_f1': 0.7515957446808511, 'test_auc': 0.4733898229694867, 'test_f1': 0.027613412228796843, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 71, 'test_macro_f1': 0.43938037761198295, 'test_micro_f1': 0.7418172296412674}
{'train_auc': 0.6806351892734621, 'train_f1': 0.1355529131985731, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 72, 'train_macro_f1': 0.5376759282874004, 'train_micro_f1': 0.887436905830985, 'val_auc': 0.5106049650518196, 'val_f1': 0.03875968992248062, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 72, 'val_macro_f1': 0.4839715068687217, 'val_micro_f1': 0.8680851063829788, 'test_auc': 0.48896339293657154, 'test_f1': 0.02661596958174905, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 72, 'test_macro_f1': 0.4773124842284448, 'test_micro_f1': 0.8659334904425242}
{'train_auc': 0.767055489641118, 'train_f1': 0.09926543577526303, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 73, 'train_macro_f1': 0.4664033372008103, 'train_micro_f1': 0.7190103118322856, 'val_auc': 0.477765726681128, 'val_f1': 0.03061224489795918, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 73, 'val_macro_f1': 0.4254574465347299, 'val_micro_f1': 0.6968085106382979, 'test_auc': 0.4854272306734277, 'test_f1': 0.03195962994112699, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 73, 'test_macro_f1': 0.42674117332069533, 'test_micro_f1': 0.6986122021471589}
{'train_auc': 0.7373705771567172, 'train_f1': 0.1316420980459376, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 74, 'train_macro_f1': 0.5227076230970429, 'train_micro_f1': 0.8431238968197442, 'val_auc': 0.4834899975897806, 'val_f1': 0.027932960893854747, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 74, 'val_macro_f1': 0.4628200959672095, 'val_micro_f1': 0.8148936170212766, 'test_auc': 0.4917878747442398, 'test_f1': 0.03068340306834031, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 74, 'test_macro_f1': 0.4651321942375367, 'test_micro_f1': 0.8180151872217858}
{'train_auc': 0.7158841983391212, 'train_f1': 0.1363275039745628, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 75, 'train_macro_f1': 0.5316758586467837, 'train_micro_f1': 0.8654197504103056, 'val_auc': 0.49189563750301274, 'val_f1': 0.03058103975535169, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 75, 'val_macro_f1': 0.4691209888552465, 'val_micro_f1': 0.8313829787234043, 'test_auc': 0.48363134952406367, 'test_f1': 0.0258481421647819, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 75, 'test_macro_f1': 0.46996923421104175, 'test_micro_f1': 0.8421052631578947}
{'train_auc': 0.7607822455181793, 'train_f1': 0.11238730393973076, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 76, 'train_macro_f1': 0.4925794970016415, 'train_micro_f1': 0.7774440281175488, 'val_auc': 0.4858399614364908, 'val_f1': 0.03162055335968379, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 76, 'val_macro_f1': 0.4405183283086065, 'val_micro_f1': 0.7393617021276595, 'test_auc': 0.4760586246775198, 'test_f1': 0.02816901408450704, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 76, 'test_macro_f1': 0.4413873366629639, 'test_micro_f1': 0.7470542026708562}
{'train_auc': 0.7658899697206198, 'train_f1': 0.12101566720691517, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 77, 'train_macro_f1': 0.5036018142267306, 'train_micro_f1': 0.7984702567119809, 'val_auc': 0.47351771511207524, 'val_f1': 0.026845637583892613, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 77, 'val_macro_f1': 0.44777235093803747, 'val_micro_f1': 0.7686170212765957, 'test_auc': 0.476047504670403, 'test_f1': 0.02702702702702703, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 77, 'test_macro_f1': 0.44951351351351354, 'test_micro_f1': 0.7737627651217597}
{'train_auc': 0.725865413240199, 'train_f1': 0.14216867469879518, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 78, 'train_macro_f1': 0.5352490187573096, 'train_micro_f1': 0.8677112686960023, 'val_auc': 0.4869546878765968, 'val_f1': 0.027303754266211604, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 78, 'val_macro_f1': 0.4725500600001378, 'val_micro_f1': 0.848404255319149, 'test_auc': 0.48589983097589184, 'test_f1': 0.026578073089700997, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 78, 'test_macro_f1': 0.47164605757952927, 'test_micro_f1': 0.8465566902330453}
