Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-3', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.9958902201170242, 'train_f1': 0.8252714708785784, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1477, 'train_macro_f1': 0.9105723655015401, 'train_micro_f1': 0.9919369533527697, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1477, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5158444619010212, 'test_f1': 0.04519774011299435, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1477, 'test_macro_f1': 0.5057494184114324, 'test_micro_f1': 0.9348998459167951}
{'train_auc': 0.9959830964985604, 'train_f1': 0.8285431119920713, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1478, 'train_macro_f1': 0.9122550039503428, 'train_micro_f1': 0.9921191690962099, 'val_auc': 0.4704944178628389, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1478, 'val_macro_f1': 0.48006509357200977, 'val_micro_f1': 0.9233176838810642, 'test_auc': 0.51643362136685, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1478, 'test_macro_f1': 0.5064480513828379, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.995774124640104, 'train_f1': 0.8212180746561886, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1479, 'train_macro_f1': 0.9084871327438477, 'train_micro_f1': 0.9917091836734694, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1479, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.515451688923802, 'test_f1': 0.0446927374301676, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1479, 'test_macro_f1': 0.505290713418854, 'test_micro_f1': 0.9341294298921418}
{'train_auc': 0.9958437819262562, 'train_f1': 0.8236453201970444, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1480, 'train_macro_f1': 0.9097358779399267, 'train_micro_f1': 0.9918458454810496, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1480, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.5160408483896308, 'test_f1': 0.045454545454545456, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1480, 'test_macro_f1': 0.5059808612440191, 'test_micro_f1': 0.9352850539291218}
{'train_auc': 0.9959366583077923, 'train_f1': 0.8269040553907022, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1481, 'train_macro_f1': 0.9114120677951343, 'train_micro_f1': 0.9920280612244898, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1481, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5162372348782405, 'test_f1': 0.045714285714285714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1481, 'test_macro_f1': 0.5062137304592955, 'test_micro_f1': 0.9356702619414484}
{'train_auc': 0.9960527537847125, 'train_f1': 0.8310139165009941, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1482, 'train_macro_f1': 0.9135255138941167, 'train_micro_f1': 0.9922558309037901, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1482, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.51643362136685, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1482, 'test_macro_f1': 0.5064480513828379, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.9961920683570168, 'train_f1': 0.836, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1483, 'train_macro_f1': 0.9160887562931195, 'train_micro_f1': 0.9925291545189504, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1483, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5166300078554596, 'test_f1': 0.046242774566474, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1483, 'test_macro_f1': 0.5066838499251975, 'test_micro_f1': 0.9364406779661016}
{'train_auc': 0.9959830964985604, 'train_f1': 0.8285431119920713, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1484, 'train_macro_f1': 0.9122550039503428, 'train_micro_f1': 0.9921191690962099, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1484, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.515451688923802, 'test_f1': 0.0446927374301676, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1484, 'test_macro_f1': 0.505290713418854, 'test_micro_f1': 0.9341294298921418}
{'train_auc': 0.9960527537847125, 'train_f1': 0.8310139165009941, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1485, 'train_macro_f1': 0.9135255138941167, 'train_micro_f1': 0.9922558309037901, 'val_auc': 0.47089314194577353, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1485, 'val_macro_f1': 0.48027653517690116, 'val_micro_f1': 0.9241001564945227, 'test_auc': 0.5162372348782405, 'test_f1': 0.045714285714285714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1485, 'test_macro_f1': 0.5062137304592955, 'test_micro_f1': 0.9356702619414484}
{'train_auc': 0.9960295346893284, 'train_f1': 0.8301886792452831, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1486, 'train_macro_f1': 0.9131011932487693, 'train_micro_f1': 0.9922102769679301, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1486, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5162372348782405, 'test_f1': 0.045714285714285714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1486, 'test_macro_f1': 0.5062137304592955, 'test_micro_f1': 0.9356702619414484}
{'train_auc': 0.9961224110708647, 'train_f1': 0.8334995014955134, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1487, 'train_macro_f1': 0.9148034091706374, 'train_micro_f1': 0.9923924927113703, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1487, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5162372348782405, 'test_f1': 0.045714285714285714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1487, 'test_macro_f1': 0.5062137304592955, 'test_micro_f1': 0.9356702619414484}
{'train_auc': 0.996354602024705, 'train_f1': 0.8418932527693856, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1488, 'train_macro_f1': 0.9191172586235127, 'train_micro_f1': 0.9928480320699709, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1488, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5168263943440692, 'test_f1': 0.046511627906976744, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1488, 'test_macro_f1': 0.5069211525989068, 'test_micro_f1': 0.9368258859784283}
{'train_auc': 0.9962385065477849, 'train_f1': 0.8376753507014028, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1489, 'train_macro_f1': 0.9169498274972543, 'train_micro_f1': 0.9926202623906706, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1489, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.5156480754124116, 'test_f1': 0.0449438202247191, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1489, 'test_macro_f1': 0.5055193772045015, 'test_micro_f1': 0.9345146379044684}
{'train_auc': 0.9962152874524008, 'train_f1': 0.836836836836837, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1490, 'train_macro_f1': 0.916518872910902, 'train_micro_f1': 0.9925747084548106, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1490, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.5166300078554596, 'test_f1': 0.046242774566474, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1490, 'test_macro_f1': 0.5066838499251975, 'test_micro_f1': 0.9364406779661016}
{'train_auc': 0.996308163833937, 'train_f1': 0.8402010050251256, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1491, 'train_macro_f1': 0.9182477443499396, 'train_micro_f1': 0.9927569241982507, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1491, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5160408483896308, 'test_f1': 0.045454545454545456, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1491, 'test_macro_f1': 0.5059808612440191, 'test_micro_f1': 0.9352850539291218}
{'train_auc': 0.9962385065477849, 'train_f1': 0.8376753507014028, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1492, 'train_macro_f1': 0.9169498274972543, 'train_micro_f1': 0.9926202623906706, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1492, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.51643362136685, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1492, 'test_macro_f1': 0.5064480513828379, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.9965171356923934, 'train_f1': 0.847870182555781, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1493, 'train_macro_f1': 0.9221875727541942, 'train_micro_f1': 0.9931669096209913, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1493, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5166300078554596, 'test_f1': 0.046242774566474, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1493, 'test_macro_f1': 0.5066838499251975, 'test_micro_f1': 0.9364406779661016}
{'train_auc': 0.996261725643169, 'train_f1': 0.8385155466399198, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1494, 'train_macro_f1': 0.9173816225753262, 'train_micro_f1': 0.9926658163265306, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1494, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.5162372348782405, 'test_f1': 0.045714285714285714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1494, 'test_macro_f1': 0.5062137304592955, 'test_micro_f1': 0.9356702619414484}
{'train_auc': 0.996331382929321, 'train_f1': 0.8410462776659959, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1495, 'train_macro_f1': 0.9186820761436482, 'train_micro_f1': 0.9928024781341108, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1495, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.51643362136685, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1495, 'test_macro_f1': 0.5064480513828379, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.996308163833937, 'train_f1': 0.8402010050251256, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1496, 'train_macro_f1': 0.9182477443499396, 'train_micro_f1': 0.9927569241982507, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1496, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.5158444619010212, 'test_f1': 0.04519774011299435, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1496, 'test_macro_f1': 0.5057494184114324, 'test_micro_f1': 0.9348998459167951}
{'train_auc': 0.9963778211200891, 'train_f1': 0.842741935483871, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1497, 'train_macro_f1': 0.9195532943638595, 'train_micro_f1': 0.9928935860058309, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1497, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5166300078554596, 'test_f1': 0.046242774566474, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1497, 'test_macro_f1': 0.5066838499251975, 'test_micro_f1': 0.9364406779661016}
{'train_auc': 0.9964939165970094, 'train_f1': 0.8470111448834853, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1498, 'train_macro_f1': 0.9217463628045359, 'train_micro_f1': 0.9931213556851312, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1498, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5168263943440692, 'test_f1': 0.046511627906976744, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1498, 'test_macro_f1': 0.5069211525989068, 'test_micro_f1': 0.9368258859784283}
{'train_auc': 0.996261725643169, 'train_f1': 0.8385155466399198, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1499, 'train_macro_f1': 0.9173816225753262, 'train_micro_f1': 0.9926658163265306, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1499, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.5160408483896308, 'test_f1': 0.045454545454545456, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1499, 'test_macro_f1': 0.5059808612440191, 'test_micro_f1': 0.9352850539291218}
{'train_auc': 0.9964010402154733, 'train_f1': 0.8435923309788093, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1500, 'train_macro_f1': 0.9199901859494051, 'train_micro_f1': 0.9929391399416909, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1500, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.51643362136685, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1500, 'test_macro_f1': 0.5064480513828379, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.9964939165970094, 'train_f1': 0.8470111448834853, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1501, 'train_macro_f1': 0.9217463628045359, 'train_micro_f1': 0.9931213556851312, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1501, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.51643362136685, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1501, 'test_macro_f1': 0.5064480513828379, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.9965171356923934, 'train_f1': 0.847870182555781, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1502, 'train_macro_f1': 0.9221875727541942, 'train_micro_f1': 0.9931669096209913, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1502, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5174155538098979, 'test_f1': 0.047337278106508875, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1502, 'test_macro_f1': 0.5076423599371883, 'test_micro_f1': 0.9379815100154083}
{'train_auc': 0.9965171356923934, 'train_f1': 0.847870182555781, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1503, 'train_macro_f1': 0.9221875727541942, 'train_micro_f1': 0.9931669096209913, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1503, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.5172191673212884, 'test_f1': 0.04705882352941176, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1503, 'test_macro_f1': 0.5074003795066414, 'test_micro_f1': 0.9375963020030816}
{'train_auc': 0.9961688492616328, 'train_f1': 0.8351648351648352, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1504, 'train_macro_f1': 0.9156594751308409, 'train_micro_f1': 0.9924836005830904, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1504, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5162372348782405, 'test_f1': 0.045714285714285714, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1504, 'test_macro_f1': 0.5062137304592955, 'test_micro_f1': 0.9356702619414484}
{'train_auc': 0.9965403547877775, 'train_f1': 0.8487309644670051, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1505, 'train_macro_f1': 0.9226296542785176, 'train_micro_f1': 0.9932124635568513, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1505, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.5170227808326787, 'test_f1': 0.046783625730994156, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1505, 'test_macro_f1': 0.5071599865360806, 'test_micro_f1': 0.937211093990755}
{'train_auc': 0.9964706975016253, 'train_f1': 0.846153846153846, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1506, 'train_macro_f1': 0.9213060217813689, 'train_micro_f1': 0.9930758017492711, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1506, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.5168263943440692, 'test_f1': 0.046511627906976744, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1506, 'test_macro_f1': 0.5069211525989068, 'test_micro_f1': 0.9368258859784283}
{'train_auc': 0.9967028884554658, 'train_f1': 0.8548057259713702, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1507, 'train_macro_f1': 0.9257488537605069, 'train_micro_f1': 0.9935313411078717, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1507, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5174155538098979, 'test_f1': 0.047337278106508875, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1507, 'test_macro_f1': 0.5076423599371883, 'test_micro_f1': 0.9379815100154083}
{'train_auc': 0.9967493266462338, 'train_f1': 0.8565573770491802, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1508, 'train_macro_f1': 0.9266480511783359, 'train_micro_f1': 0.9936224489795918, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1508, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.5178083267871171, 'test_f1': 0.04790419161676647, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1508, 'test_macro_f1': 0.5081312002859951, 'test_micro_f1': 0.9387519260400616}
{'train_auc': 0.9964706975016253, 'train_f1': 0.846153846153846, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1509, 'train_macro_f1': 0.9213060217813689, 'train_micro_f1': 0.9930758017492711, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1509, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5170227808326787, 'test_f1': 0.046783625730994156, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1509, 'test_macro_f1': 0.5071599865360806, 'test_micro_f1': 0.937211093990755}
{'train_auc': 0.9965403547877775, 'train_f1': 0.8487309644670051, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1510, 'train_macro_f1': 0.9226296542785176, 'train_micro_f1': 0.9932124635568513, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1510, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5178083267871171, 'test_f1': 0.04790419161676647, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1510, 'test_macro_f1': 0.5081312002859951, 'test_micro_f1': 0.9387519260400616}
{'train_auc': 0.9966100120739295, 'train_f1': 0.8513238289205702, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1511, 'train_macro_f1': 0.9239611549430212, 'train_micro_f1': 0.9933491253644315, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1511, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5168263943440692, 'test_f1': 0.046511627906976744, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1511, 'test_macro_f1': 0.5069211525989068, 'test_micro_f1': 0.9368258859784283}
{'train_auc': 0.99684220302777, 'train_f1': 0.8600823045267488, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1512, 'train_macro_f1': 0.9284572521422527, 'train_micro_f1': 0.9938046647230321, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1512, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.5178083267871171, 'test_f1': 0.04790419161676647, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1512, 'test_macro_f1': 0.5081312002859951, 'test_micro_f1': 0.9387519260400616}
{'train_auc': 0.9967493266462338, 'train_f1': 0.8565573770491802, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1513, 'train_macro_f1': 0.9266480511783359, 'train_micro_f1': 0.9936224489795918, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1513, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5185938727415554, 'test_f1': 0.049079754601226995, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1513, 'test_macro_f1': 0.5091292588874101, 'test_micro_f1': 0.9402927580893683}
{'train_auc': 0.996284944738553, 'train_f1': 0.8393574297188755, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1514, 'train_macro_f1': 0.9178142606783992, 'train_micro_f1': 0.9927113702623906, 'val_auc': 0.4728867623604466, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1514, 'val_macro_f1': 0.48133116883116883, 'val_micro_f1': 0.9280125195618153, 'test_auc': 0.51643362136685, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1514, 'test_macro_f1': 0.5064480513828379, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.9963778211200891, 'train_f1': 0.842741935483871, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1515, 'train_macro_f1': 0.9195532943638595, 'train_micro_f1': 0.9928935860058309, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1515, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5178083267871171, 'test_f1': 0.04790419161676647, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1515, 'test_macro_f1': 0.5081312002859951, 'test_micro_f1': 0.9387519260400616}
{'train_auc': 0.9966564502646976, 'train_f1': 0.853061224489796, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1516, 'train_macro_f1': 0.924853228962818, 'train_micro_f1': 0.9934402332361516, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1516, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.5180047132757266, 'test_f1': 0.04819277108433735, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1516, 'test_macro_f1': 0.5083781205202825, 'test_micro_f1': 0.9391371340523883}
{'train_auc': 0.9965171356923934, 'train_f1': 0.847870182555781, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1517, 'train_macro_f1': 0.9221875727541942, 'train_micro_f1': 0.9931669096209913, 'val_auc': 0.4728867623604466, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1517, 'val_macro_f1': 0.48133116883116883, 'val_micro_f1': 0.9280125195618153, 'test_auc': 0.5176119402985074, 'test_f1': 0.047619047619047616, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1517, 'test_macro_f1': 0.507885956930543, 'test_micro_f1': 0.938366718027735}
{'train_auc': 0.9969582985046902, 'train_f1': 0.8645294725956566, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1518, 'train_macro_f1': 0.9307392454624183, 'train_micro_f1': 0.9940324344023324, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1518, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.5180047132757266, 'test_f1': 0.04819277108433735, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1518, 'test_macro_f1': 0.5083781205202825, 'test_micro_f1': 0.9391371340523883}
{'train_auc': 0.9967493266462338, 'train_f1': 0.8565573770491802, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1519, 'train_macro_f1': 0.9266480511783359, 'train_micro_f1': 0.9936224489795918, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1519, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.5174155538098979, 'test_f1': 0.047337278106508875, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1519, 'test_macro_f1': 0.5076423599371883, 'test_micro_f1': 0.9379815100154083}
