Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 0, 'train_macro_f1': 0.31566795948390547, 'train_micro_f1': 0.4612789417924111, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 0, 'val_macro_f1': 0.3112528043452592, 'val_micro_f1': 0.45191153780216015, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 0, 'test_macro_f1': 0.3136969696969697, 'test_micro_f1': 0.45708230307311903}
{'train_auc': 0.8588285425902508, 'train_f1': 0.8562218448428396, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1774, 'train_macro_f1': 0.854549222994763, 'train_micro_f1': 0.8545684574320362, 'val_auc': 0.8272157295605753, 'val_f1': 0.8246381689666779, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1774, 'val_macro_f1': 0.8212988189347715, 'val_micro_f1': 0.8213612206411794, 'test_auc': 0.8272713937204796, 'test_f1': 0.8265120706065587, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1774, 'test_macro_f1': 0.822867431931176, 'test_micro_f1': 0.822942423172024}
{'train_auc': 0.8552495710326412, 'train_f1': 0.8507360106683081, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1775, 'train_macro_f1': 0.850329586241154, 'train_micro_f1': 0.8503306898715299, 'val_auc': 0.822766850846037, 'val_f1': 0.8177339901477833, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1775, 'val_macro_f1': 0.8160308642554109, 'val_micro_f1': 0.8160466312360707, 'test_auc': 0.8234955839423032, 'test_f1': 0.820010495014868, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1775, 'test_macro_f1': 0.8182449478819658, 'test_micro_f1': 0.8182620981985165}
{'train_auc': 0.8582292052877432, 'train_f1': 0.8546063788488649, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1776, 'train_macro_f1': 0.8536050246288734, 'train_micro_f1': 0.8536118739778443, 'val_auc': 0.8292224240004974, 'val_f1': 0.8253592561284869, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1776, 'val_macro_f1': 0.8228691603195034, 'val_micro_f1': 0.8229041659523402, 'test_auc': 0.8242981721352441, 'test_f1': 0.8221371388792204, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1776, 'test_macro_f1': 0.8194586734195313, 'test_micro_f1': 0.8194984104556694}
{'train_auc': 0.8593553446283473, 'train_f1': 0.8568001138604802, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1777, 'train_macro_f1': 0.8550935079481842, 'train_micro_f1': 0.8551136071424897, 'val_auc': 0.8284203869997622, 'val_f1': 0.825354012137559, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1777, 'val_macro_f1': 0.8223386733167739, 'val_micro_f1': 0.8223898508486199, 'test_auc': 0.8282679354892557, 'test_f1': 0.8271679805942996, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1777, 'test_macro_f1': 0.8237595868752678, 'test_micro_f1': 0.8238255033557047}
{'train_auc': 0.8559498166996744, 'train_f1': 0.8508397527537515, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1778, 'train_macro_f1': 0.8508244087857595, 'train_micro_f1': 0.850824410364016, 'val_auc': 0.8258915794065282, 'val_f1': 0.820285908781484, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1778, 'val_macro_f1': 0.8189512445461824, 'val_micro_f1': 0.8189610834904851, 'test_auc': 0.8236280707011692, 'test_f1': 0.8194651468654098, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1778, 'test_macro_f1': 0.8181644866231345, 'test_micro_f1': 0.8181737901801484}
{'train_auc': 0.859970433103497, 'train_f1': 0.8578241370213284, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1779, 'train_macro_f1': 0.8558476600341083, 'train_micro_f1': 0.855874759568406, 'val_auc': 0.8282439364863589, 'val_f1': 0.8261380816395095, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1779, 'val_macro_f1': 0.8224861596714965, 'val_micro_f1': 0.8225612892165266, 'test_auc': 0.8270472723817146, 'test_f1': 0.827211588204863, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1779, 'test_macro_f1': 0.8229270610707573, 'test_micro_f1': 0.8230307311903922}
{'train_auc': 0.855189651309488, 'train_f1': 0.8490365242547916, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1780, 'train_macro_f1': 0.849710516650881, 'train_micro_f1': 0.8497135392559221, 'val_auc': 0.825196219615981, 'val_f1': 0.8181351582549187, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1780, 'val_macro_f1': 0.8177602436180966, 'val_micro_f1': 0.817761014915138, 'test_auc': 0.8237048099481216, 'test_f1': 0.8184859154929578, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1780, 'test_macro_f1': 0.8179070257833322, 'test_micro_f1': 0.8179088661250442}
{'train_auc': 0.860490122814358, 'train_f1': 0.8593560636664782, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1781, 'train_macro_f1': 0.8567104967798993, 'train_micro_f1': 0.8567593421174438, 'val_auc': 0.8310157640200434, 'val_f1': 0.8302139037433155, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1781, 'val_macro_f1': 0.8257018128361069, 'val_micro_f1': 0.8258186182067546, 'test_auc': 0.828109491884369, 'test_f1': 0.8287730166924799, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1781, 'test_macro_f1': 0.8241452603868713, 'test_micro_f1': 0.8242670434475451}
{'train_auc': 0.8567381361428137, 'train_f1': 0.8521862240187127, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1782, 'train_macro_f1': 0.8518005618897293, 'train_micro_f1': 0.8518015655053949, 'val_auc': 0.825032999924531, 'val_f1': 0.8199116547740402, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1782, 'val_macro_f1': 0.8182603256569163, 'val_micro_f1': 0.8182753300188582, 'test_auc': 0.8230736752078307, 'test_f1': 0.8195258507567142, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1782, 'test_macro_f1': 0.8178042911624348, 'test_micro_f1': 0.8178205581066761}
{'train_auc': 0.8572693274262267, 'train_f1': 0.8529408750371515, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1783, 'train_macro_f1': 0.8524064954937793, 'train_micro_f1': 0.8524084302774092, 'val_auc': 0.8251095962973632, 'val_f1': 0.8192812127405894, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1783, 'val_macro_f1': 0.8180961715126588, 'val_micro_f1': 0.8181038916509514, 'test_auc': 0.8257066924165283, 'test_f1': 0.8227594030892748, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1783, 'test_macro_f1': 0.8206209205990658, 'test_micro_f1': 0.8206464146944542}
{'train_auc': 0.8612502279612532, 'train_f1': 0.8591455002840217, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1784, 'train_macro_f1': 0.8571426973555977, 'train_micro_f1': 0.8571707758611823, 'val_auc': 0.8279977126697401, 'val_f1': 0.8256263662350765, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1784, 'val_macro_f1': 0.8221504798477358, 'val_micro_f1': 0.8222184124807133, 'test_auc': 0.8262087971207888, 'test_f1': 0.8257261410788381, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1784, 'test_macro_f1': 0.8218883412975417, 'test_micro_f1': 0.8219710349699753}
{'train_auc': 0.8561979600940349, 'train_f1': 0.8504841553834573, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1785, 'train_macro_f1': 0.8508645833088992, 'train_micro_f1': 0.8508655537383899, 'val_auc': 0.8254524703783849, 'val_f1': 0.8181506849315068, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1785, 'val_macro_f1': 0.817932191075434, 'val_micro_f1': 0.8179324532830448, 'test_auc': 0.8242076688464551, 'test_f1': 0.8198964821475567, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1785, 'test_macro_f1': 0.8186956852910421, 'test_micro_f1': 0.8187036382903567}
{'train_auc': 0.8604596043718749, 'train_f1': 0.8587830312848032, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1786, 'train_macro_f1': 0.8564966247652379, 'train_micro_f1': 0.8565330535583876, 'val_auc': 0.8260010451756032, 'val_f1': 0.8244172396444743, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1786, 'val_macro_f1': 0.8204148270815743, 'val_micro_f1': 0.8205040288016459, 'test_auc': 0.8277944901597787, 'test_f1': 0.8280913399396811, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1786, 'test_macro_f1': 0.823716954946749, 'test_micro_f1': 0.8238255033557047}
{'train_auc': 0.8576801111031045, 'train_f1': 0.852642725693195, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1787, 'train_macro_f1': 0.8525729707704462, 'train_micro_f1': 0.8525730037749046, 'val_auc': 0.82609128768767, 'val_f1': 0.819918144611187, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1787, 'val_macro_f1': 0.8189559699271034, 'val_micro_f1': 0.8189610834904851, 'test_auc': 0.8255039399098387, 'test_f1': 0.8212907751666083, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1787, 'test_macro_f1': 0.8200192758792841, 'test_micro_f1': 0.8200282585658778}
{'train_auc': 0.8590510455457377, 'train_f1': 0.8552588533573239, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1788, 'train_macro_f1': 0.8543675716913914, 'train_micro_f1': 0.8543730264037604, 'val_auc': 0.8263407153804568, 'val_f1': 0.8218945941365872, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1788, 'val_macro_f1': 0.8197937844924046, 'val_micro_f1': 0.8198182753300187, 'test_auc': 0.8252592039330718, 'test_f1': 0.8225961119344433, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1788, 'test_macro_f1': 0.8202628944748713, 'test_micro_f1': 0.8202931826209819}
{'train_auc': 0.860506848310479, 'train_f1': 0.8590415309610988, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1789, 'train_macro_f1': 0.8566154335980685, 'train_micro_f1': 0.8566564836815092, 'val_auc': 0.8281007706864791, 'val_f1': 0.8268586738111185, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1789, 'val_macro_f1': 0.8226320063822014, 'val_micro_f1': 0.8227327275844334, 'test_auc': 0.8269609800098348, 'test_f1': 0.8268600034524427, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1789, 'test_macro_f1': 0.8227592369458923, 'test_micro_f1': 0.8228541151536558}
{'train_auc': 0.8528943020809373, 'train_f1': 0.8459049712756912, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1790, 'train_macro_f1': 0.8471423476899229, 'train_micro_f1': 0.8471523642011499, 'val_auc': 0.8248236800148849, 'val_f1': 0.815848406546081, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1790, 'val_macro_f1': 0.8167281616419195, 'val_micro_f1': 0.8167323847076976, 'test_auc': 0.8218801002374203, 'test_f1': 0.8159915276674611, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1790, 'test_macro_f1': 0.8158777113463223, 'test_micro_f1': 0.8158777817025786}
{'train_auc': 0.8602929905866132, 'train_f1': 0.8590511797099986, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1791, 'train_macro_f1': 0.8564765832879726, 'train_micro_f1': 0.8565227677147941, 'val_auc': 0.8302670656244022, 'val_f1': 0.8291785176509955, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1791, 'val_macro_f1': 0.8248546833289254, 'val_micro_f1': 0.824961426367221, 'test_auc': 0.8276062558889987, 'test_f1': 0.8281976243759683, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1791, 'test_macro_f1': 0.8236183044817285, 'test_micro_f1': 0.8237371953373366}
{'train_auc': 0.8540666412140534, 'train_f1': 0.8482065464151567, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1792, 'train_macro_f1': 0.8486936724529697, 'train_micro_f1': 0.8486952407401693, 'val_auc': 0.825509012859647, 'val_f1': 0.8185394219257739, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1792, 'val_macro_f1': 0.8181028438035812, 'val_micro_f1': 0.8181038916509514, 'test_auc': 0.823440213527426, 'test_f1': 0.8187648247386453, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1792, 'test_macro_f1': 0.8178156125468636, 'test_micro_f1': 0.8178205581066761}
{'train_auc': 0.8594000115164736, 'train_f1': 0.8568058648283156, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1793, 'train_macro_f1': 0.8551249621145521, 'train_micro_f1': 0.8551444646732702, 'val_auc': 0.8284436447675007, 'val_f1': 0.8257869045615215, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1793, 'val_macro_f1': 0.8225004391803241, 'val_micro_f1': 0.8225612892165266, 'test_auc': 0.826346248990637, 'test_f1': 0.8254545454545454, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1793, 'test_macro_f1': 0.8219000966595127, 'test_micro_f1': 0.8219710349699753}
{'train_auc': 0.8588780240455882, 'train_f1': 0.8548740304128036, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1794, 'train_macro_f1': 0.8541222922949048, 'train_micro_f1': 0.8541261661575175, 'val_auc': 0.8268865016187882, 'val_f1': 0.8218712854474444, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1794, 'val_macro_f1': 0.8201445746953338, 'val_micro_f1': 0.8201611520658323, 'test_auc': 0.8255234232567308, 'test_f1': 0.823129844117391, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1794, 'test_macro_f1': 0.8206110483462011, 'test_micro_f1': 0.8206464146944542}
{'train_auc': 0.8560663270122936, 'train_f1': 0.8508273647814276, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1795, 'train_macro_f1': 0.8508963793248943, 'train_micro_f1': 0.8508964112691703, 'val_auc': 0.826247684309503, 'val_f1': 0.8201193520886616, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1795, 'val_macro_f1': 0.81912707821637, 'val_micro_f1': 0.8191325218583918, 'test_auc': 0.8236532733531166, 'test_f1': 0.8199562363238512, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1795, 'test_macro_f1': 0.8183359547475088, 'test_micro_f1': 0.8183504062168846}
{'train_auc': 0.8607726121225042, 'train_f1': 0.8606411532314002, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1796, 'train_macro_f1': 0.8573305276502918, 'train_micro_f1': 0.8574073502638319, 'val_auc': 0.8285298527688373, 'val_f1': 0.8293736501079915, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1796, 'val_macro_f1': 0.8237535861660907, 'val_micro_f1': 0.8239327961597805, 'test_auc': 0.8274634618111318, 'test_f1': 0.8289879931389366, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1796, 'test_macro_f1': 0.8237586489174843, 'test_micro_f1': 0.8239138113740727}
{'train_auc': 0.8528490829981191, 'train_f1': 0.8447181667552444, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1797, 'train_macro_f1': 0.8467048962755416, 'train_micro_f1': 0.846730644613818, 'val_auc': 0.8242847168461708, 'val_f1': 0.8138528138528138, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1797, 'val_macro_f1': 0.8156855310139981, 'val_micro_f1': 0.8157037545002571, 'test_auc': 0.8225975273495911, 'test_f1': 0.8152945351312988, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1797, 'test_macro_f1': 0.8161388287470841, 'test_micro_f1': 0.8161427057576828}
{'train_auc': 0.8595935891771542, 'train_f1': 0.857264722907717, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1798, 'train_macro_f1': 0.8554086422828416, 'train_micro_f1': 0.8554324682938871, 'val_auc': 0.8298512143639973, 'val_f1': 0.827563025210084, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1798, 'val_macro_f1': 0.8240334370277151, 'val_micro_f1': 0.8241042345276873, 'test_auc': 0.827195031570564, 'test_f1': 0.8266620558485346, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1798, 'test_macro_f1': 0.8228608537522611, 'test_micro_f1': 0.822942423172024}
{'train_auc': 0.8606970840650428, 'train_f1': 0.8589025415573497, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1799, 'train_macro_f1': 0.8566944620702139, 'train_micro_f1': 0.8567284845866634, 'val_auc': 0.8276083230532418, 'val_f1': 0.8258389261744965, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1799, 'val_macro_f1': 0.8219625756003923, 'val_micro_f1': 0.8220469741128065, 'test_auc': 0.8259186209511091, 'test_f1': 0.8262967430639325, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1799, 'test_macro_f1': 0.8218605613526508, 'test_micro_f1': 0.8219710349699753}
{'train_auc': 0.8548288346531333, 'train_f1': 0.8484278030616467, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1800, 'train_macro_f1': 0.8492665804858366, 'train_micro_f1': 0.8492712479814032, 'val_auc': 0.8237088497704839, 'val_f1': 0.8154639175257733, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1800, 'val_macro_f1': 0.8158742782976112, 'val_micro_f1': 0.815875192868164, 'test_auc': 0.8219969374692666, 'test_f1': 0.816297733486198, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1800, 'test_macro_f1': 0.8160540749843228, 'test_micro_f1': 0.8160543977393148}
{'train_auc': 0.8589996122503348, 'train_f1': 0.856751269035533, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1801, 'train_macro_f1': 0.8548416243866456, 'train_micro_f1': 0.8548667468962466, 'val_auc': 0.8276949463718594, 'val_f1': 0.8247387933940008, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1801, 'val_macro_f1': 0.8216506248896034, 'val_micro_f1': 0.821704097376993, 'test_auc': 0.8272866661504628, 'test_f1': 0.8264820424058849, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1801, 'test_macro_f1': 0.8228687143427603, 'test_micro_f1': 0.822942423172024}
{'train_auc': 0.8567432268073706, 'train_f1': 0.8513679094718851, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1802, 'train_macro_f1': 0.8515236842962726, 'train_micro_f1': 0.8515238477283714, 'val_auc': 0.8259782027251458, 'val_f1': 0.8191452991452992, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1802, 'val_macro_f1': 0.8186166660788394, 'val_micro_f1': 0.8186182067546717, 'test_auc': 0.8250869962863483, 'test_f1': 0.8210655450403086, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1802, 'test_macro_f1': 0.8196641359947003, 'test_micro_f1': 0.8196750264924055}
{'train_auc': 0.8583884972779291, 'train_f1': 0.8553965262568126, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1803, 'train_macro_f1': 0.8539786831664217, 'train_micro_f1': 0.8539924501908024, 'val_auc': 0.8262873767753628, 'val_f1': 0.8229535864978903, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1803, 'val_macro_f1': 0.8201164030730177, 'val_micro_f1': 0.8201611520658323, 'test_auc': 0.8239419411346498, 'test_f1': 0.8225904398369046, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1803, 'test_macro_f1': 0.8193520493402668, 'test_micro_f1': 0.8194101024373013}
{'train_auc': 0.861175525002722, 'train_f1': 0.8596775172469602, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1804, 'train_macro_f1': 0.8572743126911065, 'train_micro_f1': 0.8573147776714908, 'val_auc': 0.8300641534670924, 'val_f1': 0.828130245048674, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1804, 'val_macro_f1': 0.8243664539889481, 'val_micro_f1': 0.8244471112635008, 'test_auc': 0.8271030198936284, 'test_f1': 0.8276218357155157, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1804, 'test_macro_f1': 0.8230913238755211, 'test_micro_f1': 0.8232073472271282}
{'train_auc': 0.8535771272188237, 'train_f1': 0.8459386666389359, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1805, 'train_macro_f1': 0.8475971785356382, 'train_micro_f1': 0.8476152271628558, 'val_auc': 0.821719005345964, 'val_f1': 0.812219537452537, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1805, 'val_macro_f1': 0.8134667169551514, 'val_micro_f1': 0.8134750557174696, 'test_auc': 0.824208800137565, 'test_f1': 0.8174251815123074, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1805, 'test_macro_f1': 0.8179075881139131, 'test_micro_f1': 0.8179088661250442}
{'train_auc': 0.858720248994251, 'train_f1': 0.8574576254055529, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1806, 'train_macro_f1': 0.8548934358036215, 'train_micro_f1': 0.8549387478014008, 'val_auc': 0.8267164588577208, 'val_f1': 0.8255190890823845, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1806, 'val_macro_f1': 0.8212597201646554, 'val_micro_f1': 0.8213612206411794, 'test_auc': 0.8266051261062769, 'test_f1': 0.8265147591921285, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1806, 'test_macro_f1': 0.822405815683571, 'test_micro_f1': 0.8225008830801837}
{'train_auc': 0.8600767050368181, 'train_f1': 0.8567639798437278, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1807, 'train_macro_f1': 0.8555560833580933, 'train_micro_f1': 0.8555661842606022, 'val_auc': 0.8283405867507617, 'val_f1': 0.8245436105476674, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1807, 'val_macro_f1': 0.8220109357086163, 'val_micro_f1': 0.8220469741128065, 'test_auc': 0.8267990796821122, 'test_f1': 0.825082508250825, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1807, 'test_macro_f1': 0.8220975681185865, 'test_micro_f1': 0.8221476510067114}
{'train_auc': 0.8534066097534314, 'train_f1': 0.8465572275421797, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1808, 'train_macro_f1': 0.8476992365378075, 'train_micro_f1': 0.847707799755197, 'val_auc': 0.8251031885450273, 'val_f1': 0.8163195042175934, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1808, 'val_macro_f1': 0.8170721646066625, 'val_micro_f1': 0.8170752614435111, 'test_auc': 0.822129047131096, 'test_f1': 0.816571176729837, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1808, 'test_macro_f1': 0.8162303817825953, 'test_micro_f1': 0.8162310137760509}
{'train_auc': 0.8621408996920461, 'train_f1': 0.8629385745451634, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1809, 'train_macro_f1': 0.8590159460393514, 'train_micro_f1': 0.8591250861439402, 'val_auc': 0.8297144563164538, 'val_f1': 0.8310396285856408, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1809, 'val_macro_f1': 0.8251027779130511, 'val_micro_f1': 0.8253043031030346, 'test_auc': 0.8282507775740895, 'test_f1': 0.8310580204778157, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1809, 'test_macro_f1': 0.8249360380573559, 'test_micro_f1': 0.8251501236312258}
{'train_auc': 0.8512487427406036, 'train_f1': 0.8440066022360403, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1810, 'train_macro_f1': 0.8454216741852603, 'train_micro_f1': 0.8454346283210418, 'val_auc': 0.8219884869303212, 'val_f1': 0.8132208641762784, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1810, 'val_macro_f1': 0.8139862217415453, 'val_micro_f1': 0.8139893708211898, 'test_auc': 0.8194914419084529, 'test_f1': 0.8121728329340787, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1810, 'test_macro_f1': 0.813047829844907, 'test_micro_f1': 0.8130519251148004}
{'train_auc': 0.8562897947119376, 'train_f1': 0.8521692829129932, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1811, 'train_macro_f1': 0.8515002619683634, 'train_micro_f1': 0.8515032760411845, 'val_auc': 0.8264405695210275, 'val_f1': 0.8217133163698049, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1811, 'val_macro_f1': 0.8197979161991115, 'val_micro_f1': 0.8198182753300187, 'test_auc': 0.8263366958657092, 'test_f1': 0.8241538327677717, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1811, 'test_macro_f1': 0.8214897357474, 'test_micro_f1': 0.8215294948781351}
{'train_auc': 0.8570532892358117, 'train_f1': 0.8572117316191241, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1812, 'train_macro_f1': 0.8536917619753259, 'train_micro_f1': 0.8537764474753397, 'val_auc': 0.825515005294702, 'val_f1': 0.8262098785963746, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1812, 'val_macro_f1': 0.8206761404303295, 'val_micro_f1': 0.8208469055374592, 'test_auc': 0.8253229961817667, 'test_f1': 0.827456350564875, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1812, 'test_macro_f1': 0.8217909261033058, 'test_micro_f1': 0.8219710349699753}
{'train_auc': 0.8414427678620561, 'train_f1': 0.8331091718536591, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1813, 'train_macro_f1': 0.8353246942198194, 'train_micro_f1': 0.8353545015994488, 'val_auc': 0.8139055820066518, 'val_f1': 0.8050292800551154, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1813, 'val_macro_f1': 0.8059276093108342, 'val_micro_f1': 0.8059317675295732, 'test_auc': 0.811118944952883, 'test_f1': 0.8032714019023913, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1813, 'test_macro_f1': 0.8045657825372996, 'test_micro_f1': 0.8045743553514658}
{'train_auc': 0.8445719349070171, 'train_f1': 0.8387875536480687, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1814, 'train_macro_f1': 0.8392719481635343, 'train_micro_f1': 0.8392734080085579, 'val_auc': 0.8160983385884814, 'val_f1': 0.8094342847376517, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1814, 'val_macro_f1': 0.8088443994625489, 'val_micro_f1': 0.8088462197839876, 'test_auc': 0.8120483005996346, 'test_f1': 0.8063861691805592, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1814, 'test_macro_f1': 0.806163644222496, 'test_micro_f1': 0.8061638996820911}
{'train_auc': 0.8548411453590792, 'train_f1': 0.8534310055244146, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1815, 'train_macro_f1': 0.8509582439554129, 'train_micro_f1': 0.8509992697051049, 'val_auc': 0.8284235908759302, 'val_f1': 0.8267650511487505, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1815, 'val_macro_f1': 0.8228161569964338, 'val_micro_f1': 0.8229041659523402, 'test_auc': 0.8265237988453791, 'test_f1': 0.8264134656883902, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1815, 'test_macro_f1': 0.8223181854339086, 'test_micro_f1': 0.8224125750618156}
