usage: train.py [-h] [--debug] [--no-cuda] [--dataset DATASET] [--seed SEED]
                [--mask_ratio MASK_RATIO] [--tau TAU] [--dropout DROPOUT]
                [--beta BETA] [--alpha ALPHA] [--augment AUGMENT]
                [--predictor PREDICTOR] [--lr LR] [--dim_embs DIM_EMBS]
                [--epochs EPOCHS]
train.py: error: argument --no-cuda: ignored explicit argument 'false'
Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 0, 'train_macro_f1': 0.060331825037707384, 'train_micro_f1': 0.06420545746388442, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 0, 'val_macro_f1': 0.05694227769110764, 'val_micro_f1': 0.060380479735318446, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 0, 'test_macro_f1': 0.05583756345177666, 'test_micro_f1': 0.05913978494623656}
{'train_auc': 0.9720463641561411, 'train_f1': 0.9742318863751432, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1491, 'train_macro_f1': 0.8524737822296211, 'train_micro_f1': 0.9529646383578968, 'val_auc': 0.7926755739918965, 'val_f1': 0.9516930022573364, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1491, 'val_macro_f1': 0.7122997030991116, 'val_micro_f1': 0.9114971050454922, 'test_auc': 0.8024175824175824, 'test_f1': 0.9447098976109214, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1491, 'test_macro_f1': 0.6968447447238281, 'test_micro_f1': 0.8995037220843672}
{'train_auc': 0.9724582878527991, 'train_f1': 0.9754085271730453, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1492, 'train_macro_f1': 0.8573430897716242, 'train_micro_f1': 0.9550561797752809, 'val_auc': 0.8021657341308123, 'val_f1': 0.9549549549549549, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1492, 'val_macro_f1': 0.7249522249522249, 'val_micro_f1': 0.9172870140612076, 'test_auc': 0.7925874125874127, 'test_f1': 0.9447852760736196, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1492, 'test_macro_f1': 0.6930822932092237, 'test_micro_f1': 0.8995037220843672}
{'train_auc': 0.9738915744061541, 'train_f1': 0.9761689451566572, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1493, 'train_macro_f1': 0.8608117453056012, 'train_micro_f1': 0.9564181137214846, 'val_auc': 0.8103354717345168, 'val_f1': 0.9567956795679569, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1493, 'val_macro_f1': 0.733499880600305, 'val_micro_f1': 0.9205955334987593, 'test_auc': 0.793026973026973, 'test_f1': 0.9452645923234159, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1493, 'test_macro_f1': 0.6943413030901144, 'test_micro_f1': 0.9003308519437552}
{'train_auc': 0.9743853630646083, 'train_f1': 0.9766860727862403, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1494, 'train_macro_f1': 0.8630931078012891, 'train_micro_f1': 0.9573422831849798, 'val_auc': 0.8034861566660235, 'val_f1': 0.9563652721547459, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1494, 'val_macro_f1': 0.7294646873594243, 'val_micro_f1': 0.9197684036393714, 'test_auc': 0.7869130869130867, 'test_f1': 0.9457926967566341, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1494, 'test_macro_f1': 0.6930368636007995, 'test_micro_f1': 0.9011579818031431}
{'train_auc': 0.9770739123655077, 'train_f1': 0.9772769553777874, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1495, 'train_macro_f1': 0.8661807291927608, 'train_micro_f1': 0.9584123741427112, 'val_auc': 0.79619670075246, 'val_f1': 0.9554655870445344, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1495, 'val_macro_f1': 0.7238866396761133, 'val_micro_f1': 0.9181141439205955, 'test_auc': 0.7820979020979022, 'test_f1': 0.944141689373297, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1495, 'test_macro_f1': 0.6873486224644263, 'test_micro_f1': 0.8982630272952854}
{'train_auc': 0.9775417121472011, 'train_f1': 0.9777659715765706, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1496, 'train_macro_f1': 0.8683819780140267, 'train_micro_f1': 0.9592879031081278, 'val_auc': 0.8030460158209531, 'val_f1': 0.9558955895589558, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1496, 'val_macro_f1': 0.7279477947794779, 'val_micro_f1': 0.9189412737799834, 'test_auc': 0.7792607392607392, 'test_f1': 0.9446460980036296, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1496, 'test_macro_f1': 0.6872763200298522, 'test_micro_f1': 0.8990901571546733}
{'train_auc': 0.9782583554238785, 'train_f1': 0.9781448336298697, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1497, 'train_macro_f1': 0.8701761440613954, 'train_micro_f1': 0.9599688700812297, 'val_auc': 0.8094551900443758, 'val_f1': 0.9558558558558559, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1497, 'val_macro_f1': 0.7304531804531804, 'val_micro_f1': 0.9189412737799834, 'test_auc': 0.7807992007992008, 'test_f1': 0.9463193657984145, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1497, 'test_macro_f1': 0.6916869988136966, 'test_micro_f1': 0.901985111662531}
{'train_auc': 0.9780764332865534, 'train_f1': 0.9779548472775564, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1498, 'train_macro_f1': 0.8693119103746489, 'train_micro_f1': 0.9596283865946788, 'val_auc': 0.8021657341308123, 'val_f1': 0.9549549549549549, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1498, 'val_macro_f1': 0.7249522249522249, 'val_micro_f1': 0.9172870140612076, 'test_auc': 0.7812387612387612, 'test_f1': 0.9467964681910798, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1498, 'test_macro_f1': 0.6929686398234636, 'test_micro_f1': 0.902812241521919}
{'train_auc': 0.9787001663288114, 'train_f1': 0.9786059351276742, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1499, 'train_macro_f1': 0.8722878688414214, 'train_micro_f1': 0.9607957585485676, 'val_auc': 0.8039262975110939, 'val_f1': 0.9568345323741008, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1499, 'val_macro_f1': 0.7309945857746794, 'val_micro_f1': 0.9205955334987593, 'test_auc': 0.782997002997003, 'test_f1': 0.9487005649717514, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1499, 'test_macro_f1': 0.6981945647243185, 'test_micro_f1': 0.9061207609594706}
{'train_auc': 0.9794947762357711, 'train_f1': 0.9790655098304545, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1500, 'train_macro_f1': 0.8744846359301004, 'train_micro_f1': 0.9616226470159055, 'val_auc': 0.7769691780821918, 'val_f1': 0.955585464333782, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1500, 'val_macro_f1': 0.715887970262129, 'val_micro_f1': 0.9181141439205955, 'test_auc': 0.7843156843156843, 'test_f1': 0.9501241254795758, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1500, 'test_macro_f1': 0.7022225565669484, 'test_micro_f1': 0.9086021505376344}
{'train_auc': 0.9792088985914029, 'train_f1': 0.978767450501619, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1501, 'train_macro_f1': 0.8731046554833676, 'train_micro_f1': 0.9610876015370398, 'val_auc': 0.7619501254099942, 'val_f1': 0.9533213644524237, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1501, 'val_macro_f1': 0.7029764716998961, 'val_micro_f1': 0.9139784946236559, 'test_auc': 0.782997002997003, 'test_f1': 0.9487005649717514, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1501, 'test_macro_f1': 0.6981945647243185, 'test_micro_f1': 0.9061207609594706}
{'train_auc': 0.9796766983730962, 'train_f1': 0.9792550933786078, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1502, 'train_macro_f1': 0.875366880412273, 'train_micro_f1': 0.9619631305024563, 'val_auc': 0.7486916361180783, 'val_f1': 0.9529359031824294, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1502, 'val_macro_f1': 0.6957192884896104, 'val_micro_f1': 0.9131513647642681, 'test_auc': 0.7840959040959041, 'test_f1': 0.9498871331828442, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1502, 'test_macro_f1': 0.7015445518130969, 'test_micro_f1': 0.9081885856079405}
{'train_auc': 0.9811060865949374, 'train_f1': 0.9807422319938545, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1503, 'train_macro_f1': 0.8824115080373193, 'train_micro_f1': 0.9646383578967849, 'val_auc': 0.7371937102064441, 'val_f1': 0.9544235924932974, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1503, 'val_macro_f1': 0.6938784629133153, 'val_micro_f1': 0.9156327543424317, 'test_auc': 0.7869530469530469, 'test_f1': 0.9529597119063696, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1503, 'test_macro_f1': 0.7105765480651441, 'test_micro_f1': 0.913564929693962}
{'train_auc': 0.9812620198555018, 'train_f1': 0.9809042031941098, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1504, 'train_macro_f1': 0.8831923574732822, 'train_micro_f1': 0.964930200885257, 'val_auc': 0.7363134285163033, 'val_f1': 0.9534883720930233, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1504, 'val_macro_f1': 0.691029900332226, 'val_micro_f1': 0.9139784946236559, 'test_auc': 0.7867332667332667, 'test_f1': 0.9527239981990094, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1504, 'test_macro_f1': 0.7098645371705706, 'test_micro_f1': 0.9131513647642681}
{'train_auc': 0.9807942200738085, 'train_f1': 0.9804181350857203, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1505, 'train_macro_f1': 0.8808571882886429, 'train_micro_f1': 0.9640546719198405, 'val_auc': 0.7637106887902759, 'val_f1': 0.9551971326164875, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1505, 'val_macro_f1': 0.7087813620071685, 'val_micro_f1': 0.9172870140612076, 'test_auc': 0.7862937062937063, 'test_f1': 0.9522522522522523, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1505, 'test_macro_f1': 0.7084493584493585, 'test_micro_f1': 0.91232423490488}
{'train_auc': 0.9813919642393056, 'train_f1': 0.9810391398760658, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1506, 'train_macro_f1': 0.8838449573039446, 'train_micro_f1': 0.9651734033756506, 'val_auc': 0.7577416554119236, 'val_f1': 0.9557046979865772, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1506, 'val_macro_f1': 0.7073605457146, 'val_micro_f1': 0.9181141439205955, 'test_auc': 0.7858541458541459, 'test_f1': 0.9517800811176205, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1506, 'test_macro_f1': 0.7070458194532826, 'test_micro_f1': 0.9114971050454922}
{'train_auc': 0.9820156972815635, 'train_f1': 0.9816863388556609, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1507, 'train_macro_f1': 0.8870016328131847, 'train_micro_f1': 0.9663407753295393, 'val_auc': 0.7595022187922054, 'val_f1': 0.9575703439035284, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1507, 'val_macro_f1': 0.713422043460144, 'val_micro_f1': 0.9214226633581473, 'test_auc': 0.7865134865134865, 'test_f1': 0.9524881783382121, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1507, 'test_macro_f1': 0.7091554815741693, 'test_micro_f1': 0.912737799834574}
{'train_auc': 0.9815998752533915, 'train_f1': 0.981254964257347, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1508, 'train_macro_f1': 0.8848927151035839, 'train_micro_f1': 0.9655625273602801, 'val_auc': 0.7718804263939802, 'val_f1': 0.9570277529095792, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1508, 'val_macro_f1': 0.7176443112373984, 'val_micro_f1': 0.9205955334987593, 'test_auc': 0.7893506493506495, 'test_f1': 0.9519945909398242, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1508, 'test_macro_f1': 0.7090800022368293, 'test_micro_f1': 0.9119106699751861}
{'train_auc': 0.9819117417745205, 'train_f1': 0.9815785294584723, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1509, 'train_macro_f1': 0.8864727179666463, 'train_micro_f1': 0.9661462133372246, 'val_auc': 0.7723205672390507, 'val_f1': 0.9574944071588367, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1509, 'val_macro_f1': 0.7191843620493636, 'val_micro_f1': 0.9214226633581473, 'test_auc': 0.7900099900099901, 'test_f1': 0.9527027027027027, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1509, 'test_macro_f1': 0.7111998361998362, 'test_micro_f1': 0.9131513647642681}
{'train_auc': 0.9826134414470606, 'train_f1': 0.9823058002063001, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1510, 'train_macro_f1': 0.8900649581267221, 'train_micro_f1': 0.9674595067853495, 'val_auc': 0.7667916747057689, 'val_f1': 0.9584635998213488, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1510, 'val_macro_f1': 0.7194552635978253, 'val_micro_f1': 0.9230769230769231, 'test_auc': 0.7941658341658342, 'test_f1': 0.9536244934714092, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1510, 'test_macro_f1': 0.7153909269387503, 'test_micro_f1': 0.9148056244830438}
{'train_auc': 0.9823275638026925, 'train_f1': 0.9820096301391608, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1511, 'train_macro_f1': 0.8885951765153635, 'train_micro_f1': 0.9669244613064838, 'val_auc': 0.7723205672390507, 'val_f1': 0.9574944071588367, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1511, 'val_macro_f1': 0.7191843620493636, 'val_micro_f1': 0.9214226633581473, 'test_auc': 0.7904495504495506, 'test_f1': 0.9531742458352094, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1511, 'test_macro_f1': 0.7126277320546606, 'test_micro_f1': 0.9139784946236559}
{'train_auc': 0.9823535526794531, 'train_f1': 0.9820365618138046, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1512, 'train_macro_f1': 0.8887284345676435, 'train_micro_f1': 0.9669731018045625, 'val_auc': 0.7654712521705576, 'val_f1': 0.9570661896243292, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1512, 'val_macro_f1': 0.7147968310759009, 'val_micro_f1': 0.9205955334987593, 'test_auc': 0.7906693306693306, 'test_f1': 0.9534098582039162, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1512, 'test_macro_f1': 0.7133461504760039, 'test_micro_f1': 0.9143920595533499}
{'train_auc': 0.9830032745984718, 'train_f1': 0.9827093908629442, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1513, 'train_macro_f1': 0.892083292881381, 'train_micro_f1': 0.96818911425653, 'val_auc': 0.7526529037237122, 'val_f1': 0.9571428571428571, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1513, 'val_macro_f1': 0.7089085072231139, 'val_micro_f1': 0.9205955334987593, 'test_auc': 0.791988011988012, 'test_f1': 0.9548213081591369, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1513, 'test_macro_f1': 0.7177207315989482, 'test_micro_f1': 0.9168734491315137}
{'train_auc': 0.9829512968449503, 'train_f1': 0.9826555972714294, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1514, 'train_macro_f1': 0.8918132355289186, 'train_micro_f1': 0.9680918332603726, 'val_auc': 0.7522127628786417, 'val_f1': 0.9566770879857079, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1514, 'val_macro_f1': 0.7073888233224629, 'val_micro_f1': 0.9197684036393714, 'test_auc': 0.7917682317682317, 'test_f1': 0.9545863309352518, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1514, 'test_macro_f1': 0.7169838871171105, 'test_micro_f1': 0.9164598842018197}
{'train_auc': 0.9829253079681897, 'train_f1': 0.9826286983421908, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1515, 'train_macro_f1': 0.8916783164140435, 'train_micro_f1': 0.9680431927622939, 'val_auc': 0.7522127628786417, 'val_f1': 0.9566770879857079, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1515, 'val_macro_f1': 0.7073888233224629, 'val_micro_f1': 0.9197684036393714, 'test_auc': 0.791988011988012, 'test_f1': 0.9548213081591369, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1515, 'test_macro_f1': 0.7177207315989482, 'test_micro_f1': 0.9168734491315137}
{'train_auc': 0.9836270076407297, 'train_f1': 0.9833544705136334, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1516, 'train_macro_f1': 0.895346960027459, 'train_micro_f1': 0.9693564862104188, 'val_auc': 0.745803588655219, 'val_f1': 0.9567157518964747, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1516, 'val_macro_f1': 0.7043465765132091, 'val_micro_f1': 0.9197684036393714, 'test_auc': 0.7933066933066935, 'test_f1': 0.9562289562289563, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1516, 'test_macro_f1': 0.7222089663034545, 'test_micro_f1': 0.9193548387096774}
{'train_auc': 0.984016840792141, 'train_f1': 0.9837572300134696, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1517, 'train_macro_f1': 0.8974085689237855, 'train_micro_f1': 0.9700860936815993, 'val_auc': 0.7466838703453598, 'val_f1': 0.9576460098082924, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1517, 'val_macro_f1': 0.7073944334755747, 'val_micro_f1': 0.9214226633581473, 'test_auc': 0.7928671328671328, 'test_f1': 0.9557601616887492, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1517, 'test_macro_f1': 0.7206999241864112, 'test_micro_f1': 0.9185277088502894}
{'train_auc': 0.9835230521336868, 'train_f1': 0.9832470140577105, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1518, 'train_macro_f1': 0.8948000494845669, 'train_micro_f1': 0.969161924218104, 'val_auc': 0.7595022187922054, 'val_f1': 0.9575703439035284, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1518, 'val_macro_f1': 0.713422043460144, 'val_micro_f1': 0.9214226633581473, 'test_auc': 0.7922077922077922, 'test_f1': 0.9550561797752809, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1518, 'test_macro_f1': 0.718460732374687, 'test_micro_f1': 0.9172870140612076}
{'train_auc': 0.9840428296689017, 'train_f1': 0.9837840693006551, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1519, 'train_macro_f1': 0.8975466136300448, 'train_micro_f1': 0.970134734179678, 'val_auc': 0.753533185413853, 'val_f1': 0.9580731489741302, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1519, 'val_macro_f1': 0.7119911199416106, 'val_micro_f1': 0.9222497932175352, 'test_auc': 0.7926473526473528, 'test_f1': 0.9555256064690026, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1519, 'test_macro_f1': 0.7199503032345014, 'test_micro_f1': 0.9181141439205955}
{'train_auc': 0.9840428296689017, 'train_f1': 0.9837840693006551, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1520, 'train_macro_f1': 0.8975466136300448, 'train_micro_f1': 0.970134734179678, 'val_auc': 0.7530930445687826, 'val_f1': 0.9576082106202588, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1520, 'val_macro_f1': 0.7104425233892255, 'val_micro_f1': 0.9214226633581473, 'test_auc': 0.7926473526473528, 'test_f1': 0.9555256064690026, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1520, 'test_macro_f1': 0.7199503032345014, 'test_micro_f1': 0.9181141439205955}
{'train_auc': 0.983704974271012, 'train_f1': 0.983435047951177, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1521, 'train_macro_f1': 0.8957579280159925, 'train_micro_f1': 0.9695024077046549, 'val_auc': 0.7599423596372759, 'val_f1': 0.9580357142857143, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1521, 'val_macro_f1': 0.7149729133226325, 'val_micro_f1': 0.9222497932175352, 'test_auc': 0.7924275724275724, 'test_f1': 0.9552909458548641, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1521, 'test_macro_f1': 0.7192039144858736, 'test_micro_f1': 0.9177005789909015}
{'train_auc': 0.9842247518062269, 'train_f1': 0.9839719046235906, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1522, 'train_macro_f1': 0.8985150560999074, 'train_micro_f1': 0.9704752176662289, 'val_auc': 0.7548536079490642, 'val_f1': 0.9594654788418707, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1522, 'val_macro_f1': 0.7167269590741145, 'val_micro_f1': 0.9247311827956989, 'test_auc': 0.7930869130869133, 'test_f1': 0.9559946115850921, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1522, 'test_macro_f1': 0.721452803174745, 'test_micro_f1': 0.9189412737799834}
{'train_auc': 0.984120796299184, 'train_f1': 0.983864578656878, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1523, 'train_macro_f1': 0.8979612035086912, 'train_micro_f1': 0.9702806556739141, 'val_auc': 0.7544134671039938, 'val_f1': 0.9590017825311943, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1523, 'val_macro_f1': 0.7151330751736431, 'val_micro_f1': 0.923904052936311, 'test_auc': 0.7928671328671328, 'test_f1': 0.9557601616887492, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1523, 'test_macro_f1': 0.7206999241864112, 'test_micro_f1': 0.9185277088502894}
{'train_auc': 0.9840948074224232, 'train_f1': 0.983837743622247, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1524, 'train_macro_f1': 0.8978229308517138, 'train_micro_f1': 0.9702320151758353, 'val_auc': 0.7544134671039938, 'val_f1': 0.9590017825311943, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1524, 'val_macro_f1': 0.7151330751736431, 'val_micro_f1': 0.923904052936311, 'test_auc': 0.7926473526473528, 'test_f1': 0.9555256064690026, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1524, 'test_macro_f1': 0.7199503032345014, 'test_micro_f1': 0.9181141439205955}
{'train_auc': 0.9846405738343988, 'train_f1': 0.9844009818671313, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1525, 'train_macro_f1': 0.9007427379159241, 'train_micro_f1': 0.9712534656354881, 'val_auc': 0.7544134671039938, 'val_f1': 0.9590017825311943, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1525, 'val_macro_f1': 0.7151330751736431, 'val_micro_f1': 0.923904052936311, 'test_auc': 0.7928671328671328, 'test_f1': 0.9557601616887492, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1525, 'test_macro_f1': 0.7206999241864112, 'test_micro_f1': 0.9185277088502894}
{'train_auc': 0.9842507406829877, 'train_f1': 0.9839987325728771, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1526, 'train_macro_f1': 0.8986537100942019, 'train_micro_f1': 0.9705238581643076, 'val_auc': 0.7603825004823461, 'val_f1': 0.9585006693440429, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1526, 'val_macro_f1': 0.7165384702652418, 'val_micro_f1': 0.9230769230769231, 'test_auc': 0.7926473526473528, 'test_f1': 0.9555256064690026, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1526, 'test_macro_f1': 0.7199503032345014, 'test_micro_f1': 0.9181141439205955}
{'train_auc': 0.9847705182182026, 'train_f1': 0.9845349941940251, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1527, 'train_macro_f1': 0.9014429465700442, 'train_micro_f1': 0.9714966681258816, 'val_auc': 0.7612627821724871, 'val_f1': 0.9594293357111012, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1527, 'val_macro_f1': 0.7197146678555506, 'val_micro_f1': 0.9247311827956989, 'test_auc': 0.7935264735264735, 'test_f1': 0.9564631956912029, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1527, 'test_macro_f1': 0.7229684399508646, 'test_micro_f1': 0.9197684036393714}
{'train_auc': 0.9844846405738343, 'train_f1': 0.9842401203769701, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1528, 'train_macro_f1': 0.8999050462867242, 'train_micro_f1': 0.9709616226470159, 'val_auc': 0.7608226413274166, 'val_f1': 0.9589652096342552, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1528, 'val_macro_f1': 0.7181189684534912, 'val_micro_f1': 0.923904052936311, 'test_auc': 0.7933066933066935, 'test_f1': 0.9562289562289563, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1528, 'test_macro_f1': 0.7222089663034545, 'test_micro_f1': 0.9193548387096774}
{'train_auc': 0.9848744737252456, 'train_f1': 0.9846421785940469, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1529, 'train_macro_f1': 0.9020045157402263, 'train_micro_f1': 0.9716912301181964, 'val_auc': 0.7539733262589234, 'val_f1': 0.9585376727596969, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1529, 'val_macro_f1': 0.7135545506655627, 'val_micro_f1': 0.9230769230769231, 'test_auc': 0.7902497502497503, 'test_f1': 0.9564827276805743, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1529, 'test_macro_f1': 0.7216276072265305, 'test_micro_f1': 0.9197684036393714}
{'train_auc': 0.9847185404646811, 'train_f1': 0.9844813935075217, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1530, 'train_macro_f1': 0.9011626298392628, 'train_micro_f1': 0.9713993871297241, 'val_auc': 0.7539733262589234, 'val_f1': 0.9585376727596969, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1530, 'val_macro_f1': 0.7135545506655627, 'val_micro_f1': 0.9230769230769231, 'test_auc': 0.7963636363636363, 'test_f1': 0.9559748427672957, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1530, 'test_macro_f1': 0.7227790880503145, 'test_micro_f1': 0.9189412737799834}
{'train_auc': 0.984926451478767, 'train_f1': 0.9846957623093567, 'train_pos_ratio': 0.9357945425361156, 'train_epoch': 1531, 'train_macro_f1': 0.9022857693534362, 'train_micro_f1': 0.9717885111143538, 'val_auc': 0.7539733262589234, 'val_f1': 0.9585376727596969, 'val_pos_ratio': 0.9396195202646815, 'val_epoch': 1531, 'val_macro_f1': 0.7135545506655627, 'val_micro_f1': 0.9230769230769231, 'test_auc': 0.7937462537462538, 'test_f1': 0.9566973300426296, 'test_pos_ratio': 0.9408602150537635, 'test_epoch': 1531, 'test_macro_f1': 0.7237312507732937, 'test_micro_f1': 0.9201819685690653}
