Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-1', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 0, 'train_macro_f1': 0.3152920296642698, 'train_micro_f1': 0.46047664599212107, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 0, 'val_macro_f1': 0.31697892271662764, 'val_micro_f1': 0.4640836619235385, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 0, 'test_macro_f1': 0.3139880050887502, 'test_micro_f1': 0.4577004592016955}
{'train_auc': 0.8223853784954179, 'train_f1': 0.8136710074965333, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1372, 'train_macro_f1': 0.8161483088552888, 'train_micro_f1': 0.8161816891412349, 'val_auc': 0.8025268485935257, 'val_f1': 0.7917105725324903, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1372, 'val_macro_f1': 0.7965585682488305, 'val_micro_f1': 0.7966740956626093, 'test_auc': 0.8057461978698979, 'test_f1': 0.7972900695311108, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1372, 'test_macro_f1': 0.7991699691487575, 'test_micro_f1': 0.7991875662310137}
{'train_auc': 0.8210436577470689, 'train_f1': 0.8099995793193386, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1373, 'train_macro_f1': 0.8140861239256569, 'train_micro_f1': 0.8141759496405098, 'val_auc': 0.8033190886119989, 'val_f1': 0.7893428063943161, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1373, 'val_macro_f1': 0.7964275330845006, 'val_micro_f1': 0.7966740956626093, 'test_auc': 0.8065499824168695, 'test_f1': 0.7956486559381462, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1373, 'test_macro_f1': 0.7992126143031295, 'test_micro_f1': 0.7992758742493818}
{'train_auc': 0.8202880064047127, 'train_f1': 0.8078971844085566, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1374, 'train_macro_f1': 0.8129101853763978, 'train_micro_f1': 0.8130445068452289, 'val_auc': 0.8011407239967658, 'val_f1': 0.7868444444444443, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1374, 'val_macro_f1': 0.7941836855561073, 'val_micro_f1': 0.7944453968798219, 'test_auc': 0.803531270088919, 'test_f1': 0.7913318284424379, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1374, 'test_macro_f1': 0.7958214486548144, 'test_micro_f1': 0.7959201695513952}
{'train_auc': 0.825781229995451, 'train_f1': 0.8183610367511257, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1375, 'train_macro_f1': 0.8199224828069547, 'train_micro_f1': 0.8199360220528487, 'val_auc': 0.8068454666357523, 'val_f1': 0.797413039678378, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1375, 'val_macro_f1': 0.8012296485187517, 'val_micro_f1': 0.8013029315960912, 'test_auc': 0.8076736501840802, 'test_f1': 0.800815530538073, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1375, 'test_macro_f1': 0.8015690215371811, 'test_micro_f1': 0.8015718827269516}
{'train_auc': 0.8208565961573523, 'train_f1': 0.8088775380978512, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1376, 'train_macro_f1': 0.8136035464499648, 'train_micro_f1': 0.8137233725223975, 'val_auc': 0.803246765985014, 'val_f1': 0.7881597717546363, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1376, 'val_macro_f1': 0.7960277234474733, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8045986052318712, 'test_f1': 0.7924153498871331, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1376, 'test_macro_f1': 0.7968816574891469, 'test_micro_f1': 0.7969798657718122}
{'train_auc': 0.821679025217947, 'train_f1': 0.8116631393667624, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1377, 'train_macro_f1': 0.8150400225501637, 'train_micro_f1': 0.8151016755639213, 'val_auc': 0.8028486961010305, 'val_f1': 0.79075511644319, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1377, 'val_macro_f1': 0.796511269458674, 'val_micro_f1': 0.7966740956626093, 'test_auc': 0.8049073036142766, 'test_f1': 0.7950555356503044, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1377, 'test_macro_f1': 0.7979109095876042, 'test_micro_f1': 0.7979512539738608}
{'train_auc': 0.8210098659224478, 'train_f1': 0.8100105152471082, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1378, 'train_macro_f1': 0.8140668831193162, 'train_micro_f1': 0.8141553779533228, 'val_auc': 0.8051775555944742, 'val_f1': 0.7914077756080242, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1378, 'val_macro_f1': 0.798322817026621, 'val_micro_f1': 0.7985599177095835, 'test_auc': 0.8053047580834252, 'test_f1': 0.794390002697114, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1378, 'test_macro_f1': 0.7979759124114638, 'test_micro_f1': 0.798039561992229}
{'train_auc': 0.8217864795621451, 'train_f1': 0.8106555566076444, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1379, 'train_macro_f1': 0.8147932336175767, 'train_micro_f1': 0.8148856728484587, 'val_auc': 0.8024812333418654, 'val_f1': 0.7890818858560794, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1379, 'val_macro_f1': 0.7957693625827542, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.8040471864430466, 'test_f1': 0.7925412125033781, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1379, 'test_macro_f1': 0.7965477345101112, 'test_micro_f1': 0.7966266336983399}
{'train_auc': 0.8240623186325204, 'train_f1': 0.8149416765003812, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1380, 'train_macro_f1': 0.8176833368568401, 'train_micro_f1': 0.8177245656802543, 'val_auc': 0.8065161150648268, 'val_f1': 0.7949982388164847, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1380, 'val_macro_f1': 0.8003047306306872, 'val_micro_f1': 0.8004457397565575, 'test_auc': 0.8079321895956941, 'test_f1': 0.7996079479640025, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1380, 'test_macro_f1': 0.8013794663233579, 'test_micro_f1': 0.8013952666902154}
{'train_auc': 0.8228229332356997, 'train_f1': 0.8123432170034113, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1381, 'train_macro_f1': 0.8160256930257912, 'train_micro_f1': 0.8160994023924872, 'val_auc': 0.8059639459887059, 'val_f1': 0.7932071466477976, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1381, 'val_macro_f1': 0.7993975197732585, 'val_micro_f1': 0.7995885479170238, 'test_auc': 0.8065623297238039, 'test_f1': 0.7962314939434724, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1381, 'test_macro_f1': 0.7994023678532454, 'test_micro_f1': 0.799452490286118}
{'train_auc': 0.8227207786597122, 'train_f1': 0.8122704279747288, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1382, 'train_macro_f1': 0.8159339150241145, 'train_micro_f1': 0.816006829800146, 'val_auc': 0.8037360663723183, 'val_f1': 0.7908704883227176, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1382, 'val_macro_f1': 0.7971645424653162, 'val_micro_f1': 0.7973598491342362, 'test_auc': 0.8054799453187103, 'test_f1': 0.7951915313537276, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1382, 'test_macro_f1': 0.7983435267411191, 'test_micro_f1': 0.7983927940657012}
{'train_auc': 0.8216851822327151, 'train_f1': 0.8104734742846318, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1383, 'train_macro_f1': 0.8146673403348004, 'train_micro_f1': 0.8147622427253371, 'val_auc': 0.8036275824318412, 'val_f1': 0.789108382274426, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1383, 'val_macro_f1': 0.7965717204906114, 'val_micro_f1': 0.7968455340305161, 'test_auc': 0.8042250756335387, 'test_f1': 0.7927213764525719, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1383, 'test_macro_f1': 0.796724419065465, 'test_micro_f1': 0.796803249735076}
{'train_auc': 0.8233383807283846, 'train_f1': 0.8133316569225288, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1384, 'train_macro_f1': 0.8166860304814665, 'train_micro_f1': 0.8167474105388753, 'val_auc': 0.8045967292682817, 'val_f1': 0.7924461701376633, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1384, 'val_macro_f1': 0.7982230850688317, 'val_micro_f1': 0.7983884793416768, 'test_auc': 0.8045303023176836, 'test_f1': 0.7944419542805916, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1384, 'test_macro_f1': 0.7974646036955904, 'test_micro_f1': 0.7975097138820205}
{'train_auc': 0.8237465569946161, 'train_f1': 0.8140807634754037, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1385, 'train_macro_f1': 0.817198251457258, 'train_micro_f1': 0.8172514168749548, 'val_auc': 0.803981691503344, 'val_f1': 0.7915194346289753, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1385, 'val_macro_f1': 0.7975246190793894, 'val_micro_f1': 0.7977027258700498, 'test_auc': 0.8062100230410801, 'test_f1': 0.7967799642218247, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1385, 'test_macro_f1': 0.7993317330701031, 'test_micro_f1': 0.7993641822677499}
{'train_auc': 0.8219899314675623, 'train_f1': 0.8109103149390949, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1386, 'train_macro_f1': 0.8150107845827337, 'train_micro_f1': 0.8151016755639213, 'val_auc': 0.8036389862447564, 'val_f1': 0.7897727272727272, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1386, 'val_macro_f1': 0.7967756576370265, 'val_micro_f1': 0.7970169723984227, 'test_auc': 0.8043304204685296, 'test_f1': 0.7924596374131866, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1386, 'test_macro_f1': 0.7967142058703335, 'test_micro_f1': 0.796803249735076}
{'train_auc': 0.823726219852738, 'train_f1': 0.8138131847413955, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1387, 'train_macro_f1': 0.8170997861302969, 'train_micro_f1': 0.8171588442826139, 'val_auc': 0.8027268584728913, 'val_f1': 0.7897345132743364, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1387, 'val_macro_f1': 0.7961305545095086, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8059144417086624, 'test_f1': 0.7962764052989618, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1387, 'test_macro_f1': 0.7989747310565913, 'test_micro_f1': 0.7990109501942776}
{'train_auc': 0.8215512629029532, 'train_f1': 0.8093296431665011, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1388, 'train_macro_f1': 0.8142122077282152, 'train_micro_f1': 0.8143405231380052, 'val_auc': 0.8032220084844368, 'val_f1': 0.7882352941176469, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1388, 'val_macro_f1': 0.7960331028051907, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8035073452181032, 'test_f1': 0.7917042380522994, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1388, 'test_macro_f1': 0.7959213351535074, 'test_micro_f1': 0.7960084775697633}
{'train_auc': 0.825423365329528, 'train_f1': 0.8171626643350093, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1389, 'train_macro_f1': 0.8193037864994859, 'train_micro_f1': 0.8193291572808344, 'val_auc': 0.8055297147912299, 'val_f1': 0.7951595931252192, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1389, 'val_macro_f1': 0.7996589380783709, 'val_micro_f1': 0.7997599862849306, 'test_auc': 0.8074046956776854, 'test_f1': 0.7993590884813957, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1389, 'test_macro_f1': 0.8009411527916003, 'test_micro_f1': 0.8009537265983752}
{'train_auc': 0.8216818582197968, 'train_f1': 0.8098723763316106, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1390, 'train_macro_f1': 0.8144732846809811, 'train_micro_f1': 0.8145873833842483, 'val_auc': 0.802422264402543, 'val_f1': 0.7871543264942017, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1390, 'val_macro_f1': 0.7951610602937929, 'val_micro_f1': 0.7954740270872621, 'test_auc': 0.8034047023383192, 'test_f1': 0.7913357400722023, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1390, 'test_macro_f1': 0.7957370263293237, 'test_micro_f1': 0.7958318615330272}
{'train_auc': 0.8230917341150927, 'train_f1': 0.8134632084453697, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1391, 'train_macro_f1': 0.8165613686441571, 'train_micro_f1': 0.8166136945721604, 'val_auc': 0.8035627638682774, 'val_f1': 0.7913872220261208, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1391, 'val_macro_f1': 0.7971936110130604, 'val_micro_f1': 0.7973598491342362, 'test_auc': 0.806812763269797, 'test_f1': 0.7968455954834662, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1391, 'test_macro_f1': 0.799763210310277, 'test_micro_f1': 0.7998057223595902}
{'train_auc': 0.8218590504018664, 'train_f1': 0.8104071206615051, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1392, 'train_macro_f1': 0.814762686824366, 'train_micro_f1': 0.8148651011612718, 'val_auc': 0.8047719816470699, 'val_f1': 0.7905405405405406, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1392, 'val_macro_f1': 0.7977859935407106, 'val_micro_f1': 0.7980456026058632, 'test_auc': 0.8041799278471139, 'test_f1': 0.7928333483388854, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1392, 'test_macro_f1': 0.7967286055445402, 'test_micro_f1': 0.796803249735076}
{'train_auc': 0.8221134098919721, 'train_f1': 0.811536684725547, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1393, 'train_macro_f1': 0.8152927279350632, 'train_micro_f1': 0.8153691074973514, 'val_auc': 0.8023326883384018, 'val_f1': 0.7895295366112486, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1393, 'val_macro_f1': 0.7957960390973742, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.8059622914502944, 'test_f1': 0.7955483755160654, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1393, 'test_macro_f1': 0.7987823574086499, 'test_micro_f1': 0.7988343341575415}
{'train_auc': 0.8241779523779257, 'train_f1': 0.8161291329082986, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1394, 'train_macro_f1': 0.8181344595289359, 'train_micro_f1': 0.8181565711111796, 'val_auc': 0.8062076212449844, 'val_f1': 0.7952188433819651, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1394, 'val_macro_f1': 0.8001525035046014, 'val_micro_f1': 0.8002743013886507, 'test_auc': 0.8071789567455615, 'test_f1': 0.7998934659090909, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1394, 'test_macro_f1': 0.8009481384359229, 'test_micro_f1': 0.8009537265983752}
{'train_auc': 0.8183790978191074, 'train_f1': 0.803792276964048, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1395, 'train_macro_f1': 0.8103203730718994, 'train_micro_f1': 0.8105450468520174, 'val_auc': 0.8000002245310314, 'val_f1': 0.782530553558591, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1395, 'val_macro_f1': 0.7921174563925371, 'val_micro_f1': 0.7925595748328476, 'test_auc': 0.8006507030754503, 'test_f1': 0.7859808830223031, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1395, 'test_macro_f1': 0.7922016221679293, 'test_micro_f1': 0.7923878488166726}
{'train_auc': 0.8258551246061232, 'train_f1': 0.818942484932585, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1396, 'train_macro_f1': 0.82015414736637, 'train_micro_f1': 0.8201623106119047, 'val_auc': 0.8080146233515582, 'val_f1': 0.7987421383647798, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1396, 'val_macro_f1': 0.8024340109528376, 'val_micro_f1': 0.8025030001714384, 'test_auc': 0.808710886802749, 'test_f1': 0.8019494904740806, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1396, 'test_macro_f1': 0.8026292378886287, 'test_micro_f1': 0.8026315789473685}
{'train_auc': 0.8191578411607588, 'train_f1': 0.8045849667632522, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1397, 'train_macro_f1': 0.8110923242884571, 'train_micro_f1': 0.8113164851215272, 'val_auc': 0.7991871267614755, 'val_f1': 0.7822030857552924, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1397, 'val_macro_f1': 0.7914626722276135, 'val_micro_f1': 0.7918738213612206, 'test_auc': 0.8010215307185757, 'test_f1': 0.7863061094418646, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1397, 'test_macro_f1': 0.7925529689944, 'test_micro_f1': 0.7927410808901448}
{'train_auc': 0.8270654977643828, 'train_f1': 0.8211017220210275, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1398, 'train_macro_f1': 0.8216520597266876, 'train_micro_f1': 0.8216537579329569, 'val_auc': 0.8077175333446308, 'val_f1': 0.7995824634655532, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1398, 'val_macro_f1': 0.8024610526182108, 'val_micro_f1': 0.8025030001714384, 'test_auc': 0.8082320123694253, 'test_f1': 0.8024724061810156, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1398, 'test_macro_f1': 0.8024549613701157, 'test_micro_f1': 0.8024549629106322}
{'train_auc': 0.8186581588283119, 'train_f1': 0.8044509691283166, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1399, 'train_macro_f1': 0.8107181169815219, 'train_micro_f1': 0.8109256230649756, 'val_auc': 0.8023137804620659, 'val_f1': 0.7853553481694185, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1399, 'val_macro_f1': 0.7945483665691202, 'val_micro_f1': 0.7949597119835419, 'test_auc': 0.8032499682755898, 'test_f1': 0.7892058876976195, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1399, 'test_macro_f1': 0.79496370660435, 'test_micro_f1': 0.7951253973860827}
{'train_auc': 0.8249286165298028, 'train_f1': 0.8183745436871115, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1400, 'train_macro_f1': 0.8193445209560242, 'train_micro_f1': 0.8193497289680213, 'val_auc': 0.8043947695141692, 'val_f1': 0.795747647263855, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1400, 'val_macro_f1': 0.7990209221474471, 'val_micro_f1': 0.7990742328133036, 'test_auc': 0.8062266117893281, 'test_f1': 0.7997521246458925, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1400, 'test_macro_f1': 0.8002460411812973, 'test_micro_f1': 0.8002472624514306}
{'train_auc': 0.8170329858646592, 'train_f1': 0.8016237581454972, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1401, 'train_macro_f1': 0.8087280168068013, 'train_micro_f1': 0.8089918844694047, 'val_auc': 0.7982903025520198, 'val_f1': 0.7799603532167959, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1401, 'val_macro_f1': 0.7901763512037878, 'val_micro_f1': 0.7906737527858735, 'test_auc': 0.8026252353882111, 'test_f1': 0.7872981111415276, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1401, 'test_macro_f1': 0.793939927330538, 'test_micro_f1': 0.7941540091840339}
{'train_auc': 0.824050993651732, 'train_f1': 0.8153515722745851, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1402, 'train_macro_f1': 0.8178046808901598, 'train_micro_f1': 0.8178377099597823, 'val_auc': 0.8045205068918028, 'val_f1': 0.7940350877192982, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1402, 'val_macro_f1': 0.7986266621968934, 'val_micro_f1': 0.7987313560774901, 'test_auc': 0.8062134947393403, 'test_f1': 0.7976816763263487, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1402, 'test_macro_f1': 0.7996105399037499, 'test_micro_f1': 0.7996291063228541}
{'train_auc': 0.8247784386865307, 'train_f1': 0.8163171765784347, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1403, 'train_macro_f1': 0.8186009672825638, 'train_micro_f1': 0.8186297199164789, 'val_auc': 0.8055792297923845, 'val_f1': 0.7950157950157949, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1403, 'val_macro_f1': 0.7996526696258599, 'val_micro_f1': 0.7997599862849306, 'test_auc': 0.8081401773104694, 'test_f1': 0.7997147695873073, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1403, 'test_macro_f1': 0.8015548211397907, 'test_micro_f1': 0.8015718827269516}
{'train_auc': 0.8203664216814708, 'train_f1': 0.8073023172036746, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1404, 'train_macro_f1': 0.8127715951355516, 'train_micro_f1': 0.8129313625657008, 'val_auc': 0.8027421620353006, 'val_f1': 0.7875869448903157, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1404, 'val_macro_f1': 0.7955099273056958, 'val_micro_f1': 0.7958169038230756, 'test_auc': 0.8042092566283439, 'test_f1': 0.7911988409996378, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1404, 'test_macro_f1': 0.7962371316339105, 'test_micro_f1': 0.7963617096432356}
{'train_auc': 0.8253517030519185, 'train_f1': 0.8178789734223061, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1405, 'train_macro_f1': 0.819479539523567, 'train_micro_f1': 0.8194937307783298, 'val_auc': 0.8076699682182233, 'val_f1': 0.7983927323549966, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1405, 'val_macro_f1': 0.8020910144440752, 'val_micro_f1': 0.8021601234356249, 'test_auc': 0.806431127805843, 'test_f1': 0.7989695300701785, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1405, 'test_macro_f1': 0.8001519584333862, 'test_micro_f1': 0.8001589544330624}
{'train_auc': 0.8178291062285558, 'train_f1': 0.8018116407554927, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1406, 'train_macro_f1': 0.8093138721561444, 'train_micro_f1': 0.8096090350850124, 'val_auc': 0.7988825326911273, 'val_f1': 0.7795261349249413, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1406, 'val_macro_f1': 0.7904474409348512, 'val_micro_f1': 0.7910166295216869, 'test_auc': 0.8033182711897774, 'test_f1': 0.7871133077063883, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1406, 'test_macro_f1': 0.7943415028550709, 'test_micro_f1': 0.7945955492758743}
{'train_auc': 0.8240086830192935, 'train_f1': 0.8148240996072533, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1407, 'train_macro_f1': 0.8176100114270336, 'train_micro_f1': 0.8176525647751, 'val_auc': 0.8054078771630907, 'val_f1': 0.7941590429275158, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1407, 'val_macro_f1': 0.7992861413233366, 'val_micro_f1': 0.799417109549117, 'test_auc': 0.8090986959201701, 'test_f1': 0.8001428826576176, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1407, 'test_macro_f1': 0.8023421836868874, 'test_micro_f1': 0.8023666548922642}
{'train_auc': 0.8264616874428596, 'train_f1': 0.8203423427143771, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1408, 'train_macro_f1': 0.8210033090903306, 'train_micro_f1': 0.8210057497865687, 'val_auc': 0.8056134412311298, 'val_f1': 0.7969321945267562, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1408, 'val_macro_f1': 0.8002201873291566, 'val_micro_f1': 0.8002743013886507, 'test_auc': 0.8071044801779069, 'test_f1': 0.8015529868525546, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1408, 'test_macro_f1': 0.8013951412389153, 'test_micro_f1': 0.8013952666902154}
{'train_auc': 0.8173004116575475, 'train_f1': 0.8012677066715205, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1409, 'train_macro_f1': 0.8087886358583987, 'train_micro_f1': 0.8090844570617459, 'val_auc': 0.8000764469075105, 'val_f1': 0.7808318264014467, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1409, 'val_macro_f1': 0.7916545051172814, 'val_micro_f1': 0.7922166980970341, 'test_auc': 0.8012437979524394, 'test_f1': 0.7847591133907308, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1409, 'test_macro_f1': 0.7922090537115631, 'test_micro_f1': 0.7924761568350406}
{'train_auc': 0.825554427170765, 'train_f1': 0.8186092756385027, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1410, 'train_macro_f1': 0.8198452556682216, 'train_micro_f1': 0.8198537353041011, 'val_auc': 0.8063161051854615, 'val_f1': 0.7969241523942677, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1410, 'val_macro_f1': 0.8007164503559495, 'val_micro_f1': 0.800788616492371, 'test_auc': 0.8071311070039296, 'test_f1': 0.8006020896051, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1410, 'test_macro_f1': 0.8011289468634977, 'test_micro_f1': 0.8011303426351113}
{'train_auc': 0.8180902187178101, 'train_f1': 0.8031569965870307, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1411, 'train_macro_f1': 0.8099235848035171, 'train_micro_f1': 0.8101644706390595, 'val_auc': 0.799495620581318, 'val_f1': 0.7819521840733415, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1411, 'val_macro_f1': 0.7915987366376867, 'val_micro_f1': 0.7920452597291274, 'test_auc': 0.8000745896727566, 'test_f1': 0.7849001550104859, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1411, 'test_macro_f1': 0.7914741336648183, 'test_micro_f1': 0.791681384669728}
{'train_auc': 0.8235259088424944, 'train_f1': 0.8153697287511315, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1412, 'train_macro_f1': 0.8174539097427439, 'train_micro_f1': 0.8174777054340112, 'val_auc': 0.8086944796800598, 'val_f1': 0.7974661270455745, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1412, 'val_macro_f1': 0.8025438607816875, 'val_micro_f1': 0.8026744385393451, 'test_auc': 0.8083755615943208, 'test_f1': 0.8003560302625724, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1412, 'test_macro_f1': 0.8019128788831481, 'test_micro_f1': 0.8019251148004238}
{'train_auc': 0.8251960423226908, 'train_f1': 0.8180668698049458, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1413, 'train_macro_f1': 0.8194319811885605, 'train_micro_f1': 0.8194423015603625, 'val_auc': 0.8046175870193647, 'val_f1': 0.795104895104895, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1413, 'val_macro_f1': 0.7989987980401704, 'val_micro_f1': 0.7990742328133036, 'test_auc': 0.8066213643032696, 'test_f1': 0.7997162869048675, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1413, 'test_macro_f1': 0.8005090362310423, 'test_micro_f1': 0.8005121865065348}
