Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-3', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 0, 'train_macro_f1': 0.31519074721063906, 'train_micro_f1': 0.46026064327665833, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 0, 'val_macro_f1': 0.30978582416282097, 'val_micro_f1': 0.44882564717983886, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 0, 'test_macro_f1': 0.3185292170668592, 'test_micro_f1': 0.46741434122218295}
{'train_auc': 0.8538330576728737, 'train_f1': 0.8488830486202366, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1902, 'train_macro_f1': 0.8485918221438673, 'train_micro_f1': 0.8485923823042347, 'val_auc': 0.8257197152860861, 'val_f1': 0.8217838475805092, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1902, 'val_macro_f1': 0.8187384800239076, 'val_micro_f1': 0.8187896451225785, 'test_auc': 0.8306415499264256, 'test_f1': 0.8247569785070898, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1902, 'test_macro_f1': 0.8264580694896622, 'test_micro_f1': 0.8264747439067468}
{'train_auc': 0.8539170949196512, 'train_f1': 0.8491413799470671, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1903, 'train_macro_f1': 0.8487352939339297, 'train_micro_f1': 0.8487363841145431, 'val_auc': 0.8274304462347642, 'val_f1': 0.8239649949511949, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1903, 'val_macro_f1': 0.8206128259172467, 'val_micro_f1': 0.8206754671695524, 'test_auc': 0.8301365390222186, 'test_f1': 0.8248064774446126, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1903, 'test_macro_f1': 0.8261117144870533, 'test_micro_f1': 0.8261215118332744}
{'train_auc': 0.8562410183978735, 'train_f1': 0.8540483530748013, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1904, 'train_macro_f1': 0.8519360032377367, 'train_micro_f1': 0.8519661390028903, 'val_auc': 0.8290321699158949, 'val_f1': 0.8285619174434088, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1904, 'val_macro_f1': 0.8232593963321675, 'val_micro_f1': 0.8234184810560603, 'test_auc': 0.8334762333648464, 'test_f1': 0.8308260754816573, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1904, 'test_macro_f1': 0.8301812320498438, 'test_micro_f1': 0.8301836806782055}
{'train_auc': 0.8527541755790857, 'train_f1': 0.8465865111718871, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1905, 'train_macro_f1': 0.8470992157897428, 'train_micro_f1': 0.8471009349831826, 'val_auc': 0.8224183098942957, 'val_f1': 0.81765899864682, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1905, 'val_macro_f1': 0.8151555333866702, 'val_micro_f1': 0.815189439396537, 'test_auc': 0.8273098124580404, 'test_f1': 0.8199192462987888, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1905, 'test_macro_f1': 0.8227215113524718, 'test_micro_f1': 0.8227658071352879}
{'train_auc': 0.8545530723930796, 'train_f1': 0.8508505033591309, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1906, 'train_macro_f1': 0.849736132508581, 'train_micro_f1': 0.8497443967867024, 'val_auc': 0.8308437697148702, 'val_f1': 0.829211229946524, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1906, 'val_macro_f1': 0.8246724928331705, 'val_micro_f1': 0.8247899879993142, 'test_auc': 0.8320608808641967, 'test_f1': 0.8281291463954004, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1906, 'test_macro_f1': 0.82841703727246, 'test_micro_f1': 0.8284175203108443}
{'train_auc': 0.854344354883295, 'train_f1': 0.8500895552939973, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1907, 'train_macro_f1': 0.8493395149243589, 'train_micro_f1': 0.8493432488865574, 'val_auc': 0.8253296058986298, 'val_f1': 0.8224424659835377, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1907, 'val_macro_f1': 0.8187129186210355, 'val_micro_f1': 0.8187896451225785, 'test_auc': 0.8327085829580732, 'test_f1': 0.8283562250775364, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1907, 'test_macro_f1': 0.8289453395034783, 'test_micro_f1': 0.8289473684210527}
{'train_auc': 0.8539828370170953, 'train_f1': 0.8491663674139435, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1908, 'train_macro_f1': 0.8487868608675355, 'train_micro_f1': 0.8487878133325105, 'val_auc': 0.8247784508968299, 'val_f1': 0.8215306980656013, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1908, 'val_macro_f1': 0.8180368050719546, 'val_micro_f1': 0.8181038916509514, 'test_auc': 0.8308209085227929, 'test_f1': 0.825258282864268, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1908, 'test_macro_f1': 0.8267272149873004, 'test_micro_f1': 0.8267396679618509}
{'train_auc': 0.8546001754394006, 'train_f1': 0.8506750334706226, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1909, 'train_macro_f1': 0.8497073081323815, 'train_micro_f1': 0.8497135392559221, 'val_auc': 0.826729294856639, 'val_f1': 0.824220060382422, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1909, 'val_macro_f1': 0.8202446725474523, 'val_micro_f1': 0.8203325904337391, 'test_auc': 0.8298591135171223, 'test_f1': 0.8255515194471517, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1909, 'test_macro_f1': 0.8261196555073977, 'test_micro_f1': 0.8261215118332744}
{'train_auc': 0.8531688593843366, 'train_f1': 0.8483785253352211, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1910, 'train_macro_f1': 0.8479844961958516, 'train_micro_f1': 0.8479855175322204, 'val_auc': 0.8250621668149799, 'val_f1': 0.8210490807893406, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1910, 'val_macro_f1': 0.8180546083744507, 'val_micro_f1': 0.8181038916509514, 'test_auc': 0.8311409690902689, 'test_f1': 0.8257076731351254, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1910, 'test_macro_f1': 0.8270819774471841, 'test_micro_f1': 0.8270929000353231}
{'train_auc': 0.8579231238216823, 'train_f1': 0.8557961318574383, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1911, 'train_macro_f1': 0.8536418805231445, 'train_micro_f1': 0.853673589039405, 'val_auc': 0.8271223150648638, 'val_f1': 0.8271851113326687, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1911, 'val_macro_f1': 0.8215245669977791, 'val_micro_f1': 0.821704097376993, 'test_auc': 0.8328843390326377, 'test_f1': 0.8301355395176906, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1911, 'test_macro_f1': 0.8295636053073124, 'test_micro_f1': 0.8295655245496291}
{'train_auc': 0.8497161254477716, 'train_f1': 0.841595904095904, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1912, 'train_macro_f1': 0.8434079209333158, 'train_micro_f1': 0.8434288888203166, 'val_auc': 0.8243444415798272, 'val_f1': 0.8171272603207097, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1912, 'val_macro_f1': 0.8162135267833734, 'val_micro_f1': 0.8162180696039775, 'test_auc': 0.8276083675366672, 'test_f1': 0.8187398447373172, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1912, 'test_macro_f1': 0.8225937771655472, 'test_micro_f1': 0.8226774991169198}
{'train_auc': 0.8571884371651171, 'train_f1': 0.8574265767934522, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1913, 'train_macro_f1': 0.8537022061346782, 'train_micro_f1': 0.8537970191625267, 'val_auc': 0.8269915063438071, 'val_f1': 0.8300460223537146, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1913, 'val_macro_f1': 0.822403878249591, 'val_micro_f1': 0.8227327275844334, 'test_auc': 0.8337659700966256, 'test_f1': 0.8338405356055996, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1913, 'test_macro_f1': 0.8312021373641167, 'test_micro_f1': 0.8312433768986224}
{'train_auc': 0.844343363543265, 'train_f1': 0.8340105626778382, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1914, 'train_macro_f1': 0.8373236249040041, 'train_micro_f1': 0.8373910986309542, 'val_auc': 0.8202599065923556, 'val_f1': 0.8104665174728869, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1914, 'val_macro_f1': 0.8112431614169966, 'val_micro_f1': 0.811246356934682, 'test_auc': 0.8251343905095417, 'test_f1': 0.8137478348071839, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1914, 'test_macro_f1': 0.8194092372083698, 'test_micro_f1': 0.8195867184740374}
{'train_auc': 0.8488218021356831, 'train_f1': 0.8464748829699733, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1915, 'train_macro_f1': 0.844462288561464, 'train_micro_f1': 0.8444883307104433, 'val_auc': 0.8213598998202419, 'val_f1': 0.8208631894684218, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1915, 'val_macro_f1': 0.8155507474261792, 'val_micro_f1': 0.8157037545002571, 'test_auc': 0.8230305804292283, 'test_f1': 0.8197299920585899, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1915, 'test_macro_f1': 0.8195866045136079, 'test_micro_f1': 0.8195867184740374}
{'train_auc': 0.8453255048923963, 'train_f1': 0.8387003371181568, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1916, 'train_macro_f1': 0.8395568393182353, 'train_micro_f1': 0.8395614116291747, 'val_auc': 0.8201837500163363, 'val_f1': 0.8154288614447639, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1916, 'val_macro_f1': 0.8129272891063959, 'val_micro_f1': 0.8129607406137493, 'test_auc': 0.8233690295210372, 'test_f1': 0.8153942990738242, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1916, 'test_macro_f1': 0.8186453580907422, 'test_micro_f1': 0.8187036382903567}
{'train_auc': 0.8476246105861621, 'train_f1': 0.8399966769818689, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1917, 'train_macro_f1': 0.8415014359803378, 'train_micro_f1': 0.8415157219119326, 'val_auc': 0.8256022725787615, 'val_f1': 0.8191869365538357, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1917, 'val_macro_f1': 0.8177496804766758, 'val_micro_f1': 0.817761014915138, 'test_auc': 0.8265385595294643, 'test_f1': 0.8186966292134831, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1917, 'test_macro_f1': 0.8218277036547325, 'test_micro_f1': 0.8218827269516072}
{'train_auc': 0.8506292338893908, 'train_f1': 0.846112853307098, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1918, 'train_macro_f1': 0.8455456899505427, 'train_micro_f1': 0.8455477726005698, 'val_auc': 0.8237171300020077, 'val_f1': 0.8210208193418401, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1918, 'val_macro_f1': 0.8171654009143526, 'val_micro_f1': 0.8172466998114178, 'test_auc': 0.8271559377876437, 'test_f1': 0.8216861034452061, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1918, 'test_macro_f1': 0.8231076158925549, 'test_micro_f1': 0.8231190392087602}
{'train_auc': 0.8507017533009306, 'train_f1': 0.8463948559375832, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1919, 'train_macro_f1': 0.8456885414680063, 'train_micro_f1': 0.8456917744108783, 'val_auc': 0.8261644768185799, 'val_f1': 0.8228763666947014, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1919, 'val_macro_f1': 0.819408817851808, 'val_micro_f1': 0.8194753985942054, 'test_auc': 0.8311545177048753, 'test_f1': 0.8259980439228238, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1919, 'test_macro_f1': 0.827173217207443, 'test_micro_f1': 0.8271812080536913}
{'train_auc': 0.850517595276611, 'train_f1': 0.8451498102300895, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1920, 'train_macro_f1': 0.8451466246348915, 'train_micro_f1': 0.8451466247004248, 'val_auc': 0.8265819122785548, 'val_f1': 0.8230937552600572, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1920, 'val_macro_f1': 0.8197564846169281, 'val_micro_f1': 0.8198182753300187, 'test_auc': 0.831150539267754, 'test_f1': 0.8253543728269591, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1920, 'test_macro_f1': 0.826989145122254, 'test_micro_f1': 0.8270045920169551}
{'train_auc': 0.8535816963411522, 'train_f1': 0.8518469777188382, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1921, 'train_macro_f1': 0.8494278115054847, 'train_micro_f1': 0.849466679009679, 'val_auc': 0.8276516686131543, 'val_f1': 0.8285572304124565, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1921, 'val_macro_f1': 0.8223439909390404, 'val_micro_f1': 0.8225612892165266, 'test_auc': 0.8303569193777236, 'test_f1': 0.8281071585419413, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1921, 'test_macro_f1': 0.8271761931393894, 'test_micro_f1': 0.8271812080536913}
{'train_auc': 0.8488502035258491, 'train_f1': 0.8421749428544832, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1922, 'train_macro_f1': 0.8430435061657313, 'train_micro_f1': 0.8430483126073585, 'val_auc': 0.8258697116624115, 'val_f1': 0.8205996950703032, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1922, 'val_macro_f1': 0.8184206179672182, 'val_micro_f1': 0.8184467683867651, 'test_auc': 0.8283971475169712, 'test_f1': 0.8209316937438291, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1922, 'test_macro_f1': 0.8237794820505016, 'test_micro_f1': 0.8238255033557047}
{'train_auc': 0.8531327288280625, 'train_f1': 0.8502802730500423, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1923, 'train_macro_f1': 0.8486046952644252, 'train_micro_f1': 0.8486232398350151, 'val_auc': 0.8260200050612638, 'val_f1': 0.8253915361546152, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1923, 'val_macro_f1': 0.8201816437835223, 'val_micro_f1': 0.8203325904337391, 'test_auc': 0.8329285873982597, 'test_f1': 0.8297027956609931, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1923, 'test_macro_f1': 0.8294769173282417, 'test_micro_f1': 0.829477216531261}
{'train_auc': 0.8543677020883333, 'train_f1': 0.8526753635802407, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1924, 'train_macro_f1': 0.8502290163712796, 'train_micro_f1': 0.8502689748099691, 'val_auc': 0.8273897541485136, 'val_f1': 0.8285335981463092, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1924, 'val_macro_f1': 0.8221615359152599, 'val_micro_f1': 0.8223898508486199, 'test_auc': 0.8333259612162527, 'test_f1': 0.8312121478100588, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1924, 'test_macro_f1': 0.8301773755487434, 'test_micro_f1': 0.8301836806782055}
{'train_auc': 0.8434691937278287, 'train_f1': 0.833268623356454, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1925, 'train_macro_f1': 0.8365041992166808, 'train_micro_f1': 0.8365682311434772, 'val_auc': 0.8201043855970213, 'val_f1': 0.8102617079889807, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1925, 'val_macro_f1': 0.8110714480538963, 'val_micro_f1': 0.8110749185667753, 'test_auc': 0.823150638384093, 'test_f1': 0.8121929026387624, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1925, 'test_macro_f1': 0.8175735485916407, 'test_micro_f1': 0.817732250088308}
{'train_auc': 0.8552092336009648, 'train_f1': 0.8535758728488614, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1926, 'train_macro_f1': 0.8510915379265385, 'train_micro_f1': 0.8511329856718198, 'val_auc': 0.8264920926662762, 'val_f1': 0.8273118992376534, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1926, 'val_macro_f1': 0.8211488473460995, 'val_micro_f1': 0.8213612206411794, 'test_auc': 0.8328883174697591, 'test_f1': 0.8307584269662922, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1926, 'test_macro_f1': 0.829736000974262, 'test_micro_f1': 0.8297421405863652}
{'train_auc': 0.851301066371777, 'train_f1': 0.8477965859581459, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1927, 'train_macro_f1': 0.8465560417217495, 'train_micro_f1': 0.8465660711163226, 'val_auc': 0.8262955825621637, 'val_f1': 0.8258408258408259, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1927, 'val_macro_f1': 0.8205175860652892, 'val_micro_f1': 0.8206754671695524, 'test_auc': 0.8317870578809032, 'test_f1': 0.8275617748649367, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1927, 'test_macro_f1': 0.8280628280858098, 'test_micro_f1': 0.8280642882373721}
{'train_auc': 0.8477332339361905, 'train_f1': 0.8390219477593257, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1928, 'train_macro_f1': 0.8412379312129421, 'train_micro_f1': 0.8412688616656895, 'val_auc': 0.8231793410139399, 'val_f1': 0.8144082332761577, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1928, 'val_macro_f1': 0.8145036368574072, 'val_micro_f1': 0.8145036859249101, 'test_auc': 0.8245157748634385, 'test_f1': 0.8145058930190391, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1928, 'test_macro_f1': 0.8191999253354794, 'test_micro_f1': 0.8193217944189333}
{'train_auc': 0.8513948069725846, 'train_f1': 0.8470518360743031, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1929, 'train_macro_f1': 0.8463675926249103, 'train_micro_f1': 0.8463706400880469, 'val_auc': 0.8271112658268452, 'val_f1': 0.8244966442953021, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1929, 'val_macro_f1': 0.8205904181869079, 'val_micro_f1': 0.8206754671695524, 'test_auc': 0.828222143273044, 'test_f1': 0.8230796586059744, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1929, 'test_macro_f1': 0.8242591275486013, 'test_micro_f1': 0.8242670434475451}
{'train_auc': 0.8543318470793756, 'train_f1': 0.8527114528530958, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1930, 'train_macro_f1': 0.8502171519197383, 'train_micro_f1': 0.8502586889663756, 'val_auc': 0.829065020607423, 'val_f1': 0.8307184145334433, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1930, 'val_macro_f1': 0.8240207649213287, 'val_micro_f1': 0.824275672895594, 'test_auc': 0.8333008532056008, 'test_f1': 0.8309611667545247, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1930, 'test_macro_f1': 0.8300909153495684, 'test_micro_f1': 0.8300953726598375}
{'train_auc': 0.8454840091208495, 'train_f1': 0.8365094447983126, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1931, 'train_macro_f1': 0.8389185176867164, 'train_micro_f1': 0.8389545468571605, 'val_auc': 0.8200526442727523, 'val_f1': 0.8123076923076924, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1931, 'val_macro_f1': 0.8117590731139562, 'val_micro_f1': 0.8117606720384022, 'test_auc': 0.8242710383279187, 'test_f1': 0.8148684091525731, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1931, 'test_macro_f1': 0.8191329363509393, 'test_micro_f1': 0.8192334864005651}
{'train_auc': 0.8557879657999938, 'train_f1': 0.8553140096618359, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1932, 'train_macro_f1': 0.8520590998646782, 'train_micro_f1': 0.8521307125003859, 'val_auc': 0.8268577868019823, 'val_f1': 0.8293807641633727, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1932, 'val_macro_f1': 0.8220911686387118, 'val_micro_f1': 0.8223898508486199, 'test_auc': 0.833833337254339, 'test_f1': 0.833362384521527, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1932, 'test_macro_f1': 0.8311254378308368, 'test_micro_f1': 0.8311550688802544}
{'train_auc': 0.8462810139758629, 'train_f1': 0.8384535439617543, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1933, 'train_macro_f1': 0.8400998961282169, 'train_micro_f1': 0.8401168471832218, 'val_auc': 0.8225901077241302, 'val_f1': 0.8159373403711901, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1933, 'val_macro_f1': 0.8146664088356901, 'val_micro_f1': 0.8146751242928167, 'test_auc': 0.8243136733902985, 'test_f1': 0.8161281612816128, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1933, 'test_macro_f1': 0.8195228654202118, 'test_micro_f1': 0.8195867184740374}
{'train_auc': 0.8503327228309263, 'train_f1': 0.8446883881863492, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1934, 'train_macro_f1': 0.8448686973500016, 'train_micro_f1': 0.8448689069234013, 'val_auc': 0.8259325022246987, 'val_f1': 0.8214225375908092, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1934, 'val_macro_f1': 0.8187502456528954, 'val_micro_f1': 0.8187896451225785, 'test_auc': 0.829812500017621, 'test_f1': 0.8237079353744532, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1934, 'test_macro_f1': 0.8255717483774844, 'test_micro_f1': 0.8255916637230659}
{'train_auc': 0.8569520118181877, 'train_f1': 0.8587253202637818, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1935, 'train_macro_f1': 0.8539714038590323, 'train_micro_f1': 0.8541261661575175, 'val_auc': 0.8271880164479195, 'val_f1': 0.831479057591623, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1935, 'val_macro_f1': 0.823013565526096, 'val_micro_f1': 0.8234184810560603, 'test_auc': 0.8369781351674326, 'test_f1': 0.8381347867462584, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1935, 'test_macro_f1': 0.8347045112376796, 'test_micro_f1': 0.8347756976333452}
{'train_auc': 0.8450622040997131, 'train_f1': 0.834369117848092, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1936, 'train_macro_f1': 0.8379103126106935, 'train_micro_f1': 0.837987677559375, 'val_auc': 0.8213976810857243, 'val_f1': 0.8122960673192512, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1936, 'val_macro_f1': 0.8126173131393449, 'val_micro_f1': 0.8126178638779359, 'test_auc': 0.823229564937852, 'test_f1': 0.811604780585713, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1936, 'test_macro_f1': 0.8174563647944394, 'test_micro_f1': 0.81764394206994}
{'train_auc': 0.8498957861310382, 'train_f1': 0.8440160808164107, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1937, 'train_macro_f1': 0.8443538816102745, 'train_micro_f1': 0.8443546147437282, 'val_auc': 0.8247511248243111, 'val_f1': 0.820651256959676, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1937, 'val_macro_f1': 0.8177136751778691, 'val_micro_f1': 0.817761014915138, 'test_auc': 0.8254958487514741, 'test_f1': 0.8192534381139489, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1937, 'test_macro_f1': 0.8212424395809919, 'test_micro_f1': 0.8212645708230307}
{'train_auc': 0.8576684982976785, 'train_f1': 0.8579650853813835, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1938, 'train_macro_f1': 0.854204001202195, 'train_micro_f1': 0.8543010254986063, 'val_auc': 0.827076098359604, 'val_f1': 0.8303498111348333, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1938, 'val_macro_f1': 0.8225623898779779, 'val_micro_f1': 0.8229041659523402, 'test_auc': 0.8355723528442678, 'test_f1': 0.835191637630662, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1938, 'test_macro_f1': 0.8328895150904025, 'test_micro_f1': 0.8329212292476157}
{'train_auc': 0.847506586047206, 'train_f1': 0.8392946369087275, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1939, 'train_macro_f1': 0.8411846540375226, 'train_micro_f1': 0.8412071466041288, 'val_auc': 0.8227319656832053, 'val_f1': 0.8156862745098039, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1939, 'val_macro_f1': 0.8146695464946881, 'val_micro_f1': 0.8146751242928167, 'test_auc': 0.8262703282865345, 'test_f1': 0.8170643528561099, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1939, 'test_macro_f1': 0.8211702979750163, 'test_micro_f1': 0.8212645708230307}
{'train_auc': 0.8553769908105158, 'train_f1': 0.8534173572977244, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1940, 'train_macro_f1': 0.851149873551724, 'train_micro_f1': 0.8511844148897871, 'val_auc': 0.8304100574203952, 'val_f1': 0.8307896483078966, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1940, 'val_macro_f1': 0.8249372150727139, 'val_micro_f1': 0.8251328647351277, 'test_auc': 0.8330636976290049, 'test_f1': 0.8306231871319328, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1940, 'test_macro_f1': 0.8298267208838619, 'test_micro_f1': 0.8298304486047333}
{'train_auc': 0.8492376564846731, 'train_f1': 0.8425179744478353, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1941, 'train_macro_f1': 0.8434134816346686, 'train_micro_f1': 0.8434186029767231, 'val_auc': 0.8234796307891176, 'val_f1': 0.8181664124724622, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1941, 'val_macro_f1': 0.8160216277453378, 'val_micro_f1': 0.8160466312360707, 'test_auc': 0.8248613193568853, 'test_f1': 0.8173085555256308, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1941, 'test_macro_f1': 0.8202452066011159, 'test_micro_f1': 0.8202931826209819}
{'train_auc': 0.8531016675758181, 'train_f1': 0.8486245581681267, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1942, 'train_macro_f1': 0.848024289988986, 'train_micro_f1': 0.8480266609065944, 'val_auc': 0.8273022513119486, 'val_f1': 0.8246350058734687, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1942, 'val_macro_f1': 0.8207632712913866, 'val_micro_f1': 0.8208469055374592, 'test_auc': 0.8305992907793643, 'test_f1': 0.8255266198560129, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1942, 'test_macro_f1': 0.8266441557646301, 'test_micro_f1': 0.8266513599434828}
{'train_auc': 0.8543540258700975, 'train_f1': 0.8517724515611189, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 1943, 'train_macro_f1': 0.8499168863789827, 'train_micro_f1': 0.8499398278149783, 'val_auc': 0.8286856634354576, 'val_f1': 0.8282290279627164, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 1943, 'val_macro_f1': 0.8229162106939775, 'val_micro_f1': 0.8230756043202468, 'test_auc': 0.8299248673715934, 'test_f1': 0.8266737232071976, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 1943, 'test_macro_f1': 0.8264745152151274, 'test_micro_f1': 0.8264747439067468}
